lead_length_um,physical_mode,terminal_label,frequency_ghz,zpi_real_ohm,zpi_imag_ohm
400,seam:1,o1,3.113755687784389,61.613615385558816,0.0
400,seam:1,o1,3.114005700285014,61.613607805425175,0.0
400,seam:1,o1,3.1142557127856394,61.61360022468821,0.0
400,seam:1,o1,3.1145057252862642,61.613592643347936,0.0
400,seam:1,o1,3.1147557377868895,61.613585061404365,0.0
400,seam:1,o1,3.1150057502875144,61.61357747885745,0.0
400,seam:1,o1,3.115255762788139,61.61356989570726,0.0
400,seam:1,o1,3.1155057752887645,61.61356231195374,0.0
400,seam:1,o1,3.1157557877893898,61.613554727596934,0.0
400,seam:1,o1,3.116005800290014,61.61354714263682,0.0
400,seam:1,o1,3.1162558127906395,61.6135395570734,0.0
400,seam:1,o1,3.1165058252912647,61.613531970906685,0.0
400,seam:1,o1,3.1167558377918896,61.613524384136674,0.0
400,seam:1,o1,3.117005850292515,61.61351679676337,0.0
400,seam:1,o1,3.1172558627931393,61.613509208786766,0.0
400,seam:1,o1,3.1175058752937646,61.61350162020689,0.0
400,seam:1,o1,3.11775588779439,61.613494031023706,0.0
400,seam:1,o1,3.1180059002950147,61.61348644123723,0.0
400,seam:1,o1,3.11825591279564,61.61347885084748,0.0
400,seam:1,o1,3.118505925296265,61.61347125985445,0.0
400,seam:1,o1,3.1187559377968896,61.61346366825813,0.0
400,seam:1,o1,3.119005950297515,61.613456076058526,0.0
400,seam:1,o1,3.11925596279814,61.61344848325564,0.0
400,seam:1,o1,3.1195059752987646,61.61344088984949,0.0
400,seam:1,o1,3.11975598779939,61.61343329584006,0.0
400,seam:1,o1,3.120006000300015,61.61342570122736,0.0
400,seam:1,o1,3.12025601280064,61.61341810601137,0.0
400,seam:1,o1,3.1205060253012653,61.613410510192125,0.0
400,seam:1,o1,3.1207560378018897,61.61340291376962,0.0
400,seam:1,o1,3.121006050302515,61.61339531674383,0.0
400,seam:1,o1,3.1212560628031403,61.61338771911479,0.0
400,seam:1,o1,3.121506075303765,61.61338012088249,0.0
400,seam:1,o1,3.1217560878043904,61.613372522046916,0.0
400,seam:1,o1,3.1220061003050152,61.61336492260809,0.0
400,seam:1,o1,3.12225611280564,61.61335732256601,0.0
400,seam:1,o1,3.1225061253062654,61.61334972192066,0.0
400,seam:1,o1,3.1227561378068907,61.61334212067208,0.0
400,seam:1,o1,3.123006150307515,61.61333451882023,0.0
400,seam:1,o1,3.1232561628081403,61.61332691636514,0.0
400,seam:1,o1,3.1235061753087656,61.6133193133068,0.0
400,seam:1,o1,3.1237561878093905,61.61331170964522,0.0
400,seam:1,o1,3.1240062003100157,61.61330410538039,0.0
400,seam:1,o1,3.12425621281064,61.613296500512305,0.0
400,seam:1,o1,3.1245062253112654,61.61328889504101,0.0
400,seam:1,o1,3.1247562378118907,61.61328128896645,0.0
400,seam:1,o1,3.1250062503125156,61.613273682288664,0.0
400,seam:1,o1,3.125256262813141,61.61326607500763,0.0
400,seam:1,o1,3.1255062753137657,61.61325846712338,0.0
400,seam:1,o1,3.1257562878143905,61.613250858635894,0.0
400,seam:1,o1,3.126006300315016,61.61324324954517,0.0
400,seam:1,o1,3.126256312815641,61.613235639851226,0.0
400,seam:1,o1,3.1265063253162655,61.613228029554044,0.0
400,seam:1,o1,3.1267563378168908,61.61322041865366,0.0
400,seam:1,o1,3.127006350317516,61.61321280715004,0.0
400,seam:1,o1,3.127256362818141,61.61320519504321,0.0
400,seam:1,o1,3.127506375318766,61.61319758233314,0.0
400,seam:1,o1,3.1277563878193906,61.61318996901988,0.0
400,seam:1,o1,3.128006400320016,61.61318235510339,0.0
400,seam:1,o1,3.128256412820641,61.61317474058369,0.0
400,seam:1,o1,3.128506425321266,61.61316712546078,0.0
400,seam:1,o1,3.1287564378218913,61.61315950973466,0.0
400,seam:1,o1,3.129006450322516,61.61315189340533,0.0
400,seam:1,o1,3.129256462823141,61.613144276472795,0.0
400,seam:1,o1,3.1295064753237662,61.613136658937066,0.0
400,seam:1,o1,3.1297564878243915,61.61312904079812,0.0
400,seam:1,o1,3.130006500325016,61.61312142205598,0.0
400,seam:1,o1,3.130256512825641,61.613113802710664,0.0
400,seam:1,o1,3.1305065253262665,61.61310618276211,0.0
400,seam:1,o1,3.1307565378268913,61.613098562210396,0.0
400,seam:1,o1,3.1310065503275166,61.61309094105548,0.0
400,seam:1,o1,3.131256562828141,61.61308331929737,0.0
400,seam:1,o1,3.1315065753287663,61.61307569693607,0.0
400,seam:1,o1,3.1317565878293916,61.61306807397159,0.0
400,seam:1,o1,3.1320066003300164,61.613060450403935,0.0
400,seam:1,o1,3.1322566128306417,61.61305282623307,0.0
400,seam:1,o1,3.1325066253312666,61.61304520145904,0.0
400,seam:1,o1,3.1327566378318914,61.61303757608183,0.0
400,seam:1,o1,3.1330066503325167,61.61302995010145,0.0
400,seam:1,o1,3.133256662833142,61.61302232351788,0.0
400,seam:1,o1,3.1335066753337664,61.61301469633115,0.0
400,seam:1,o1,3.1337566878343917,61.613007068541236,0.0
400,seam:1,o1,3.134006700335017,61.612999440148165,0.0
400,seam:1,o1,3.134256712835642,61.61299181115191,0.0
400,seam:1,o1,3.134506725336267,61.6129841815525,0.0
400,seam:1,o1,3.1347567378368915,61.61297655134993,0.0
400,seam:1,o1,3.1350067503375167,61.61296892054418,0.0
400,seam:1,o1,3.135256762838142,61.612961289135285,0.0
400,seam:1,o1,3.135506775338767,61.612953657123235,0.0
400,seam:1,o1,3.135756787839392,61.61294602450802,0.0
400,seam:1,o1,3.136006800340017,61.61293839128965,0.0
400,seam:1,o1,3.136256812840642,61.612930757468135,0.0
400,seam:1,o1,3.136506825341267,61.61292312304346,0.0
400,seam:1,o1,3.1367568378418924,61.61291548801563,0.0
400,seam:1,o1,3.137006850342517,61.612907852384666,0.0
400,seam:1,o1,3.137256862843142,61.61290021615057,0.0
400,seam:1,o1,3.1375068753437674,61.6128925793133,0.0
400,seam:1,o1,3.137756887844392,61.612884941872906,0.0
400,seam:1,o1,3.1380069003450175,61.61287730382937,0.0
400,seam:1,o1,3.138256912845642,61.612869665182714,0.0
400,seam:1,o1,3.138506925346267,61.61286202593289,0.0
400,seam:1,o1,3.1387569378468925,61.61285438607995,0.0
400,seam:1,o1,3.1390069503475173,61.61284674562387,0.0
400,seam:1,o1,3.1392569628481426,61.61283910456468,0.0
400,seam:1,o1,3.1395069753487674,61.61283146290235,0.0
400,seam:1,o1,3.1397569878493923,61.61282382063688,0.0
400,seam:1,o1,3.1400070003500176,61.612816177768316,0.0
400,seam:1,o1,3.140257012850643,61.612808534296605,0.0
400,seam:1,o1,3.1405070253512672,61.612800890221784,0.0
400,seam:1,o1,3.1407570378518925,61.61279324554385,0.0
400,seam:1,o1,3.141007050352518,61.61278560026279,0.0
400,seam:1,o1,3.1412570628531427,61.612777954378615,0.0
400,seam:1,o1,3.141507075353768,61.61277030789134,0.0
400,seam:1,o1,3.1417570878543923,61.61276266080093,0.0
400,seam:1,o1,3.1420071003550176,61.61275501310743,0.0
400,seam:1,o1,3.142257112855643,61.61274736481083,0.0
400,seam:1,o1,3.1425071253562677,61.61273971591111,0.0
400,seam:1,o1,3.142757137856893,61.61273206640829,0.0
400,seam:1,o1,3.143007150357518,61.61272441630238,0.0
400,seam:1,o1,3.1432571628581427,61.612716765593355,0.0
400,seam:1,o1,3.143507175358768,61.61270911428125,0.0
400,seam:1,o1,3.1437571878593933,61.61270146236604,0.0
400,seam:1,o1,3.1440072003600177,61.61269380984774,0.0
400,seam:1,o1,3.144257212860643,61.61268615672636,0.0
400,seam:1,o1,3.1445072253612683,61.61267850300188,0.0
400,seam:1,o1,3.144757237861893,61.61267084867431,0.0
400,seam:1,o1,3.1450072503625184,61.61266319374366,0.0
400,seam:1,o1,3.1452572628631428,61.61265553820993,0.0
400,seam:1,o1,3.145507275363768,61.61264788207311,0.0
400,seam:1,o1,3.1457572878643933,61.612640225333216,0.0
400,seam:1,o1,3.146007300365018,61.61263256799023,0.0
400,seam:1,o1,3.1462573128656435,61.612624910044204,0.0
400,seam:1,o1,3.1465073253662683,61.612617251495074,0.0
400,seam:1,o1,3.146757337866893,61.612609592342885,0.0
400,seam:1,o1,3.1470073503675184,61.612601932587616,0.0
400,seam:1,o1,3.1472573628681437,61.612594272229295,0.0
400,seam:1,o1,3.147507375368768,61.61258661126789,0.0
400,seam:1,o1,3.1477573878693934,61.61257894970345,0.0
400,seam:1,o1,3.1480074003700187,61.612571287535914,0.0
400,seam:1,o1,3.1482574128706435,61.612563624765336,0.0
400,seam:1,o1,3.148507425371269,61.6125559613917,0.0
400,seam:1,o1,3.148757437871893,61.612548297415,0.0
400,seam:1,o1,3.1490074503725185,61.61254063283527,0.0
400,seam:1,o1,3.149257462873144,61.61253296765247,0.0
400,seam:1,o1,3.1495074753737686,61.612525301866626,0.0
400,seam:1,o1,3.1497574878743935,61.61251763547773,0.0
400,seam:1,o1,3.1500075003750188,61.61250996848578,0.0
400,seam:1,o1,3.1502575128756436,61.6125023008908,0.0
400,seam:1,o1,3.150507525376269,61.61249463269277,0.0
400,seam:1,o1,3.150757537876894,61.61248696389172,0.0
400,seam:1,o1,3.1510075503775186,61.61247929448761,0.0
400,seam:1,o1,3.151257562878144,61.61247162448048,0.0
400,seam:1,o1,3.151507575378769,61.61246395387031,0.0
400,seam:1,o1,3.151757587879394,61.6124562826571,0.0
400,seam:1,o1,3.1520076003800193,61.61244861084087,0.0
400,seam:1,o1,3.1522576128806437,61.61244093842161,0.0
400,seam:1,o1,3.152507625381269,61.612433265399325,0.0
400,seam:1,o1,3.1527576378818942,61.61242559177402,0.0
400,seam:1,o1,3.153007650382519,61.61241791754569,0.0
400,seam:1,o1,3.1532576628831444,61.61241024271433,0.0
400,seam:1,o1,3.153507675383769,61.612402567279965,0.0
400,seam:1,o1,3.153757687884394,61.612394891242594,0.0
400,seam:1,o1,3.1540077003850193,61.612387214602194,0.0
400,seam:1,o1,3.1542577128856446,61.612379537358784,0.0
400,seam:1,o1,3.154507725386269,61.61237185951237,0.0
400,seam:1,o1,3.1547577378868943,61.61236418106294,0.0
400,seam:1,o1,3.1550077503875196,61.61235650201051,0.0
400,seam:1,o1,3.1552577628881444,61.61234882235508,0.0
400,seam:1,o1,3.1555077753887697,61.61234114209664,0.0
400,seam:1,o1,3.155757787889394,61.612333461235224,0.0
400,seam:1,o1,3.1560078003900194,61.612325779770785,0.0
400,seam:1,o1,3.1562578128906447,61.61231809770336,0.0
400,seam:1,o1,3.1565078253912695,61.612310415032944,0.0
400,seam:1,o1,3.1567578378918943,61.61230273175953,0.0
400,seam:1,o1,3.1570078503925196,61.61229504788312,0.0
400,seam:1,o1,3.1572578628931445,61.61228736340374,0.0
400,seam:1,o1,3.1575078753937698,61.61227967832138,0.0
400,seam:1,o1,3.157757887894395,61.61227199263601,0.0
400,seam:1,o1,3.1580079003950194,61.612264306347676,0.0
400,seam:1,o1,3.1582579128956447,61.612256619456375,0.0
400,seam:1,o1,3.15850792539627,61.612248931962064,0.0
400,seam:1,o1,3.158757937896895,61.61224124386481,0.0
400,seam:1,o1,3.15900795039752,61.612233555164565,0.0
400,seam:1,o1,3.1592579628981445,61.61222586586136,0.0
400,seam:1,o1,3.15950797539877,61.61221817595518,0.0
400,seam:1,o1,3.159757987899395,61.61221048544604,0.0
400,seam:1,o1,3.16000800040002,61.612202794333925,0.0
400,seam:1,o1,3.1602580129006452,61.61219510261886,0.0
400,seam:1,o1,3.16050802540127,61.61218741030082,0.0
400,seam:1,o1,3.160758037901895,61.612179717379846,0.0
400,seam:1,o1,3.16100805040252,61.61217202385589,0.0
400,seam:1,o1,3.1612580629031455,61.61216432972899,0.0
400,seam:1,o1,3.16150807540377,61.61215663499914,0.0
400,seam:1,o1,3.161758087904395,61.61214893966635,0.0
400,seam:1,o1,3.1620081004050204,61.61214124373059,0.0
400,seam:1,o1,3.1622581129056453,61.612133547191895,0.0
400,seam:1,o1,3.1625081254062706,61.61212585005025,0.0
400,seam:1,o1,3.162758137906895,61.61211815230567,0.0
400,seam:1,o1,3.1630081504075203,61.61211045395816,0.0
400,seam:1,o1,3.1632581629081455,61.61210275500769,0.0
400,seam:1,o1,3.1635081754087704,61.6120950554543,0.0
400,seam:1,o1,3.1637581879093952,61.61208735529799,0.0
400,seam:1,o1,3.1640082004100205,61.61207965453872,0.0
400,seam:1,o1,3.1642582129106454,61.612071953176525,0.0
400,seam:1,o1,3.1645082254112706,61.61206425121142,0.0
400,seam:1,o1,3.164758237911896,61.61205654864338,0.0
400,seam:1,o1,3.1650082504125203,61.61204884547242,0.0
400,seam:1,o1,3.1652582629131456,61.61204114169854,0.0
400,seam:1,o1,3.165508275413771,61.612033437321735,0.0
400,seam:1,o1,3.1657582879143957,61.61202573234201,0.0
400,seam:1,o1,3.166008300415021,61.612018026759394,0.0
400,seam:1,o1,3.1662583129156454,61.61201032057385,0.0
400,seam:1,o1,3.1665083254162707,61.6120026137854,0.0
400,seam:1,o1,3.166758337916896,61.61199490639403,0.0
400,seam:1,o1,3.167008350417521,61.61198719839977,0.0
400,seam:1,o1,3.167258362918146,61.61197948980259,0.0
400,seam:1,o1,3.167508375418771,61.61197178060252,0.0
400,seam:1,o1,3.167758387919396,61.611964070799544,0.0
400,seam:1,o1,3.168008400420021,61.611956360393684,0.0
400,seam:1,o1,3.1682584129206464,61.61194864938492,0.0
400,seam:1,o1,3.1685084254212708,61.611940937773255,0.0
400,seam:1,o1,3.168758437921896,61.6119332255587,0.0
400,seam:1,o1,3.1690084504225213,61.61192551274127,0.0
400,seam:1,o1,3.169258462923146,61.61191779932095,0.0
400,seam:1,o1,3.1695084754237715,61.61191008529774,0.0
400,seam:1,o1,3.169758487924396,61.61190237067164,0.0
400,seam:1,o1,3.170008500425021,61.611894655442676,0.0
400,seam:1,o1,3.1702585129256464,61.61188693961083,0.0
400,seam:1,o1,3.1705085254262713,61.6118792231761,0.0
400,seam:1,o1,3.170758537926896,61.611871506138506,0.0
400,seam:1,o1,3.1710085504275214,61.61186378849802,0.0
400,seam:1,o1,3.1712585629281462,61.61185607025469,0.0
400,seam:1,o1,3.1715085754287715,61.61184835140847,0.0
400,seam:1,o1,3.171758587929397,61.6118406319594,0.0
400,seam:1,o1,3.172008600430021,61.611832911907484,0.0
400,seam:1,o1,3.1722586129306465,61.61182519125268,0.0
400,seam:1,o1,3.1725086254312718,61.611817469995025,0.0
400,seam:1,o1,3.1727586379318966,61.611809748134505,0.0
400,seam:1,o1,3.173008650432522,61.611802025671146,0.0
400,seam:1,o1,3.1732586629331463,61.61179430260493,0.0
400,seam:1,o1,3.1735086754337716,61.611786578935856,0.0
400,seam:1,o1,3.173758687934397,61.611778854663946,0.0
400,seam:1,o1,3.1740087004350217,61.61177112978918,0.0
400,seam:1,o1,3.174258712935647,61.61176340431157,0.0
400,seam:1,o1,3.174508725436272,61.61175567823112,0.0
400,seam:1,o1,3.1747587379368967,61.611747951547834,0.0
400,seam:1,o1,3.175008750437522,61.611740224261716,0.0
400,seam:1,o1,3.1752587629381472,61.61173249637276,0.0
400,seam:1,o1,3.1755087754387716,61.61172476788096,0.0
400,seam:1,o1,3.175758787939397,61.61171703878635,0.0
400,seam:1,o1,3.176008800440022,61.6117093090889,0.0
400,seam:1,o1,3.176258812940647,61.611701578788626,0.0
400,seam:1,o1,3.1765088254412723,61.611693847885526,0.0
400,seam:1,o1,3.1767588379418967,61.6116861163796,0.0
400,seam:1,o1,3.177008850442522,61.61167838427086,0.0
400,seam:1,o1,3.1772588629431473,61.611670651559315,0.0
400,seam:1,o1,3.177508875443772,61.61166291824494,0.0
400,seam:1,o1,3.177758887944397,61.61165518432775,0.0
400,seam:1,o1,3.1780089004450223,61.61164744980776,0.0
400,seam:1,o1,3.178258912945647,61.61163971468496,0.0
400,seam:1,o1,3.1785089254462724,61.611631978959345,0.0
400,seam:1,o1,3.1787589379468977,61.61162424263094,0.0
400,seam:1,o1,3.179008950447522,61.611616505699715,0.0
400,seam:1,o1,3.1792589629481474,61.611608768165716,0.0
400,seam:1,o1,3.1795089754487726,61.61160103002889,0.0
400,seam:1,o1,3.1797589879493975,61.61159329128929,0.0
400,seam:1,o1,3.1800090004500228,61.61158555194689,0.0
400,seam:1,o1,3.180259012950647,61.611577812001705,0.0
400,seam:1,o1,3.1805090254512725,61.61157007145373,0.0
400,seam:1,o1,3.1807590379518977,61.61156233030296,0.0
400,seam:1,o1,3.1810090504525226,61.611554588549424,0.0
400,seam:1,o1,3.181259062953148,61.611546846193086,0.0
400,seam:1,o1,3.1815090754537727,61.61153910323398,0.0
400,seam:1,o1,3.1817590879543975,61.6115313596721,0.0
400,seam:1,o1,3.182009100455023,61.611523615507444,0.0
400,seam:1,o1,3.182259112955648,61.61151587074001,0.0
400,seam:1,o1,3.1825091254562725,61.61150812536981,0.0
400,seam:1,o1,3.182759137956898,61.611500379396844,0.0
400,seam:1,o1,3.183009150457523,61.61149263282111,0.0
400,seam:1,o1,3.183259162958148,61.6114848856426,0.0
400,seam:1,o1,3.183509175458773,61.61147713786135,0.0
400,seam:1,o1,3.1837591879593976,61.61146938947732,0.0
400,seam:1,o1,3.184009200460023,61.61146164049055,0.0
400,seam:1,o1,3.184259212960648,61.611453890901025,0.0
400,seam:1,o1,3.184509225461273,61.61144614070875,0.0
400,seam:1,o1,3.184759237961898,61.61143838991372,0.0
400,seam:1,o1,3.185009250462523,61.61143063851594,0.0
400,seam:1,o1,3.185259262963148,61.61142288651541,0.0
400,seam:1,o1,3.1855092754637733,61.61141513391214,0.0
400,seam:1,o1,3.1857592879643986,61.61140738070614,0.0
400,seam:1,o1,3.186009300465023,61.61139962689739,0.0
400,seam:1,o1,3.1862593129656482,61.61139187248591,0.0
400,seam:1,o1,3.1865093254662735,61.6113841174717,0.0
400,seam:1,o1,3.1867593379668984,61.61137636185474,0.0
400,seam:1,o1,3.1870093504675236,61.611368605635064,0.0
400,seam:1,o1,3.187259362968148,61.611360848812666,0.0
400,seam:1,o1,3.1875093754687733,61.61135309138754,0.0
400,seam:1,o1,3.1877593879693986,61.611345333359694,0.0
400,seam:1,o1,3.1880094004700235,61.61133757472912,0.0
400,seam:1,o1,3.1882594129706487,61.61132981549584,0.0
400,seam:1,o1,3.1885094254712736,61.61132205565983,0.0
400,seam:1,o1,3.1887594379718984,61.61131429522112,0.0
400,seam:1,o1,3.1890094504725237,61.6113065341797,0.0
400,seam:1,o1,3.189259462973149,61.61129877253555,0.0
400,seam:1,o1,3.1895094754737734,61.61129101028872,0.0
400,seam:1,o1,3.1897594879743987,61.611283247439175,0.0
400,seam:1,o1,3.190009500475024,61.61127548398693,0.0
400,seam:1,o1,3.190259512975649,61.611267719931995,0.0
400,seam:1,o1,3.190509525476274,61.611259955274356,0.0
400,seam:1,o1,3.1907595379768985,61.61125219001401,0.0
400,seam:1,o1,3.1910095504775238,61.61124442415099,0.0
400,seam:1,o1,3.191259562978149,61.611236657685275,0.0
400,seam:1,o1,3.191509575478774,61.61122889061688,0.0
400,seam:1,o1,3.1917595879793987,61.61122112294578,0.0
400,seam:1,o1,3.192009600480024,61.61121335467201,0.0
400,seam:1,o1,3.192259612980649,61.61120558579556,0.0
400,seam:1,o1,3.192509625481274,61.611197816316434,0.0
400,seam:1,o1,3.1927596379818994,61.61119004623463,0.0
400,seam:1,o1,3.193009650482524,61.61118227555015,0.0
400,seam:1,o1,3.193259662983149,61.611174504263,0.0
400,seam:1,o1,3.1935096754837744,61.61116673237319,0.0
400,seam:1,o1,3.1937596879843992,61.61115895988072,0.0
400,seam:1,o1,3.1940097004850245,61.61115118678556,0.0
400,seam:1,o1,3.194259712985649,61.61114341308775,0.0
400,seam:1,o1,3.194509725486274,61.611135638787296,0.0
400,seam:1,o1,3.1947597379868995,61.61112786388417,0.0
400,seam:1,o1,3.1950097504875243,61.61112008837839,0.0
400,seam:1,o1,3.1952597629881496,61.61111231226997,0.0
400,seam:1,o1,3.1955097754887745,61.611104535558894,0.0
400,seam:1,o1,3.1957597879893993,61.611096758245175,0.0
400,seam:1,o1,3.1960098004900246,61.6110889803288,0.0
400,seam:1,o1,3.19625981299065,61.61108120180979,0.0
400,seam:1,o1,3.1965098254912743,61.61107342268814,0.0
400,seam:1,o1,3.1967598379918996,61.61106564296387,0.0
400,seam:1,o1,3.197009850492525,61.61105786263694,0.0
400,seam:1,o1,3.1972598629931497,61.61105008170738,0.0
400,seam:1,o1,3.197509875493775,61.6110423001752,0.0
400,seam:1,o1,3.1977598879943994,61.6110345180404,0.0
400,seam:1,o1,3.1980099004950246,61.61102673530296,0.0
400,seam:1,o1,3.19825991299565,61.611018951962905,0.0
400,seam:1,o1,3.1985099254962748,61.61101116802023,0.0
400,seam:1,o1,3.1987599379968996,61.61100338347493,0.0
400,seam:1,o1,3.199009950497525,61.61099559832701,0.0
400,seam:1,o1,3.1992599629981497,61.61098781257649,0.0
400,seam:1,o1,3.199509975498775,61.61098002622335,0.0
400,seam:1,o1,3.1997599879994003,61.6109722392676,0.0
400,seam:1,o1,3.2000100005000247,61.61096445170926,0.0
400,seam:1,o1,3.20026001300065,61.61095666354831,0.0
400,seam:1,o1,3.2005100255012753,61.610948874784754,0.0
400,seam:1,o1,3.2007600380019,61.6109410854186,0.0
400,seam:1,o1,3.2010100505025254,61.610933295449854,0.0
400,seam:1,o1,3.20126006300315,61.61092550487851,0.0
400,seam:1,o1,3.201510075503775,61.610917713704595,0.0
400,seam:1,o1,3.2017600880044004,61.61090992192807,0.0
400,seam:1,o1,3.202010100505025,61.61090212954896,0.0
400,seam:1,o1,3.2022601130056505,61.61089433656728,0.0
400,seam:1,o1,3.2025101255062753,61.610886542983,0.0
400,seam:1,o1,3.2027601380069,61.61087874879616,0.0
400,seam:1,o1,3.2030101505075255,61.61087095400673,0.0
400,seam:1,o1,3.2032601630081508,61.610863158614734,0.0
400,seam:1,o1,3.203510175508775,61.610855362620164,0.0
400,seam:1,o1,3.2037601880094004,61.61084756602303,0.0
400,seam:1,o1,3.2040102005100257,61.61083976882333,0.0
400,seam:1,o1,3.2042602130106506,61.610831971021064,0.0
400,seam:1,o1,3.204510225511276,61.61082417261623,0.0
400,seam:1,o1,3.2047602380119002,61.61081637360885,0.0
400,seam:1,o1,3.2050102505125255,61.610808573998895,0.0
