ground_width_um,frequency_ghz,S11_abs,S21_abs,Re(PortZo_o1),Im(PortZo_o1),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(PortZo_o2),Im(PortZo_o2),Re(Gamma_o2),Im(Gamma_o2),beta_o2
160.0,7.880244012200609,0.0092153616367131,0.9999575376518569,52.10350197650002,0.0,0.0,0.0,0.0,53.03407745362735,0.0,0.0,0.0,0.0
160.0,7.88049402470123,0.00921537196285877,0.9999575375566909,52.10350195901344,0.0,0.0,0.0,0.0,53.0340774375894,0.0,0.0,0.0,0.0
160.0,7.88074403720186,0.00921538228930084,0.9999575374615212,52.10350194152631,0.0,0.0,0.0,0.0,53.034077421551,0.0,0.0,0.0,0.0
160.0,7.88099404970249,0.00921539261603931,0.9999575373663501,52.10350192403863,0.0,0.0,0.0,0.0,53.03407740551209,0.0,0.0,0.0,0.0
160.0,7.88124406220311,0.00921540294307416,0.999957537271175,52.10350190655042,0.0,0.0,0.0,0.0,53.03407738947271,0.0,0.0,0.0,0.0
160.0,7.88149407470374,0.00921541327040541,0.9999575371759971,52.10350188906164,0.0,0.0,0.0,0.0,53.03407737343283,0.0,0.0,0.0,0.0
160.0,7.88174408720436,0.00921542359803304,0.999957537080816,52.10350187157231,0.0,0.0,0.0,0.0,53.03407735739248,0.0,0.0,0.0,0.0
160.0,7.88199409970498,0.00921543392595706,0.999957536985633,52.10350185408244,0.0,0.0,0.0,0.0,53.03407734135165,0.0,0.0,0.0,0.0
160.0,7.88224411220561,0.00921544425417745,0.999957536890446,52.10350183659202,0.0,0.0,0.0,0.0,53.034077325310335,0.0,0.0,0.0,0.0
160.0,7.88249412470624,0.00921545458269423,0.9999575367952571,52.10350181910103,0.0,0.0,0.0,0.0,53.03407730926855,0.0,0.0,0.0,0.0
160.0,7.88274413720686,0.00921546491150738,0.999957536700065,52.10350180160951,0.0,0.0,0.0,0.0,53.034077293226254,0.0,0.0,0.0,0.0
160.0,7.88299414970749,0.009215475240616899,0.999957536604871,52.103501784117434,0.0,0.0,0.0,0.0,53.03407727718349,0.0,0.0,0.0,0.0
160.0,7.88324416220811,0.009215485570022788,0.999957536509673,52.10350176662482,0.0,0.0,0.0,0.0,53.03407726114025,0.0,0.0,0.0,0.0
160.0,7.88349417470874,0.00921549589972505,0.999957536414473,52.103501749131645,0.0,0.0,0.0,0.0,53.03407724509651,0.0,0.0,0.0,0.0
160.0,7.88374418720936,0.00921550622972367,0.999957536319269,52.10350173163791,0.0,0.0,0.0,0.0,53.034077229052315,0.0,0.0,0.0,0.0
160.0,7.88399419970999,0.00921551656001865,0.999957536224063,52.10350171414364,0.0,0.0,0.0,0.0,53.0340772130076,0.0,0.0,0.0,0.0
160.0,7.88424421221061,0.00921552689061,0.9999575361288541,52.10350169664881,0.0,0.0,0.0,0.0,53.034077196962436,0.0,0.0,0.0,0.0
160.0,7.88449422471123,0.00921553722149769,0.999957536033643,52.10350167915344,0.0,0.0,0.0,0.0,53.034077180916775,0.0,0.0,0.0,0.0
160.0,7.88474423721186,0.00921554755268174,0.999957535938428,52.10350166165752,0.0,0.0,0.0,0.0,53.03407716487062,0.0,0.0,0.0,0.0
160.0,7.8849942497124905,0.009215557884162139,0.99995753584321,52.10350164416104,0.0,0.0,0.0,0.0,53.034077148824,0.0,0.0,0.0,0.0
160.0,7.88524426221311,0.00921556821593889,0.9999575357479901,52.10350162666402,0.0,0.0,0.0,0.0,53.03407713277689,0.0,0.0,0.0,0.0
160.0,7.88549427471374,0.00921557854801197,0.9999575356527669,52.103501609166436,0.0,0.0,0.0,0.0,53.03407711672929,0.0,0.0,0.0,0.0
160.0,7.88574428721436,0.0092155888803814,0.999957535557541,52.10350159166831,0.0,0.0,0.0,0.0,53.03407710068122,0.0,0.0,0.0,0.0
160.0,7.88599429971499,0.00921559921304717,0.999957535462312,52.10350157416964,0.0,0.0,0.0,0.0,53.03407708463267,0.0,0.0,0.0,0.0
160.0,7.88624431221561,0.00921560954600927,0.9999575353670799,52.103501556670416,0.0,0.0,0.0,0.0,53.03407706858363,0.0,0.0,0.0,0.0
160.0,7.88649432471624,0.00921561987926771,0.999957535271845,52.10350153917064,0.0,0.0,0.0,0.0,53.0340770525341,0.0,0.0,0.0,0.0
160.0,7.88674433721686,0.00921563021282248,0.999957535176608,52.103501521670324,0.0,0.0,0.0,0.0,53.034077036484106,0.0,0.0,0.0,0.0
160.0,7.88699434971749,0.009215640546673572,0.999957535081368,52.103501504169444,0.0,0.0,0.0,0.0,53.034077020433614,0.0,0.0,0.0,0.0
160.0,7.88724436221811,0.00921565088082098,0.999957534986125,52.10350148666802,0.0,0.0,0.0,0.0,53.03407700438264,0.0,0.0,0.0,0.0
160.0,7.88749437471874,0.00921566121526472,0.999957534890879,52.10350146916605,0.0,0.0,0.0,0.0,53.03407698833119,0.0,0.0,0.0,0.0
160.0,7.88774438721936,0.00921567155000478,0.99995753479563,52.10350145166351,0.0,0.0,0.0,0.0,53.03407697227925,0.0,0.0,0.0,0.0
160.0,7.88799439971999,0.00921568188504115,0.9999575347003788,52.10350143416045,0.0,0.0,0.0,0.0,53.03407695622684,0.0,0.0,0.0,0.0
160.0,7.88824441222061,0.00921569222037383,0.999957534605124,52.103501416656826,0.0,0.0,0.0,0.0,53.03407694017393,0.0,0.0,0.0,0.0
160.0,7.88849442472124,0.00921570255600282,0.999957534509867,52.10350139915265,0.0,0.0,0.0,0.0,53.034076924120555,0.0,0.0,0.0,0.0
160.0,7.88874443722186,0.009215712891928119,0.999957534414607,52.10350138164793,0.0,0.0,0.0,0.0,53.034076908066695,0.0,0.0,0.0,0.0
160.0,7.88899444972249,0.00921572322814973,0.9999575343193439,52.10350136414266,0.0,0.0,0.0,0.0,53.03407689201234,0.0,0.0,0.0,0.0
160.0,7.88924446222311,0.009215733564667632,0.999957534224078,52.10350134663684,0.0,0.0,0.0,0.0,53.03407687595752,0.0,0.0,0.0,0.0
160.0,7.88949447472374,0.00921574390148183,0.9999575341288091,52.10350132913047,0.0,0.0,0.0,0.0,53.0340768599022,0.0,0.0,0.0,0.0
160.0,7.88974448722436,0.00921575423859233,0.9999575340335382,52.10350131162353,0.0,0.0,0.0,0.0,53.0340768438464,0.0,0.0,0.0,0.0
160.0,7.88999449972499,0.00921576457599912,0.999957533938264,52.103501294116064,0.0,0.0,0.0,0.0,53.03407682779012,0.0,0.0,0.0,0.0
160.0,7.89024451222561,0.00921577491370221,0.999957533842986,52.10350127660806,0.0,0.0,0.0,0.0,53.034076811733364,0.0,0.0,0.0,0.0
160.0,7.890494524726241,0.00921578525170157,0.9999575337477059,52.103501259099474,0.0,0.0,0.0,0.0,53.03407679567612,0.0,0.0,0.0,0.0
160.0,7.89074453722686,0.00921579558999722,0.9999575336524231,52.10350124159036,0.0,0.0,0.0,0.0,53.0340767796184,0.0,0.0,0.0,0.0
160.0,7.89099454972749,0.00921580592858916,0.999957533557138,52.10350122408068,0.0,0.0,0.0,0.0,53.034076763560186,0.0,0.0,0.0,0.0
160.0,7.89124456222811,0.00921581626747737,0.999957533461849,52.103501206570456,0.0,0.0,0.0,0.0,53.0340767475015,0.0,0.0,0.0,0.0
160.0,7.89149457472874,0.00921582660666185,0.999957533366558,52.103501189059685,0.0,0.0,0.0,0.0,53.03407673144234,0.0,0.0,0.0,0.0
160.0,7.89174458722936,0.00921583694614261,0.999957533271264,52.10350117154836,0.0,0.0,0.0,0.0,53.03407671538268,0.0,0.0,0.0,0.0
160.0,7.89199459972999,0.00921584728591964,0.9999575331759671,52.10350115403649,0.0,0.0,0.0,0.0,53.03407669932254,0.0,0.0,0.0,0.0
160.0,7.89224461223061,0.00921585762599294,0.999957533080667,52.103501136524066,0.0,0.0,0.0,0.0,53.03407668326192,0.0,0.0,0.0,0.0
160.0,7.89249462473124,0.0092158679663625,0.9999575329853639,52.1035011190111,0.0,0.0,0.0,0.0,53.03407666720082,0.0,0.0,0.0,0.0
160.0,7.892744637231861,0.00921587830702832,0.999957532890058,52.103501101497585,0.0,0.0,0.0,0.0,53.03407665113924,0.0,0.0,0.0,0.0
160.0,7.89299464973249,0.0092158886479904,0.99995753279475,52.1035010839835,0.0,0.0,0.0,0.0,53.03407663507718,0.0,0.0,0.0,0.0
160.0,7.89324466223311,0.00921589898924873,0.999957532699439,52.10350106646888,0.0,0.0,0.0,0.0,53.03407661901463,0.0,0.0,0.0,0.0
160.0,7.89349467473374,0.009215909330803322,0.9999575326041251,52.1035010489537,0.0,0.0,0.0,0.0,53.03407660295159,0.0,0.0,0.0,0.0
160.0,7.89374468723436,0.009215919672654158,0.9999575325088081,52.10350103143799,0.0,0.0,0.0,0.0,53.03407658688808,0.0,0.0,0.0,0.0
160.0,7.89399469973499,0.009215930014801239,0.999957532413488,52.10350101392173,0.0,0.0,0.0,0.0,53.034076570824084,0.0,0.0,0.0,0.0
160.0,7.89424471223561,0.00921594035724457,0.9999575323181651,52.103500996404904,0.0,0.0,0.0,0.0,53.034076554759615,0.0,0.0,0.0,0.0
160.0,7.89449472473624,0.00921595069998414,0.99995753222284,52.10350097888754,0.0,0.0,0.0,0.0,53.03407653869466,0.0,0.0,0.0,0.0
160.0,7.89474473723686,0.00921596104301995,0.999957532127512,52.10350096136962,0.0,0.0,0.0,0.0,53.03407652262921,0.0,0.0,0.0,0.0
160.0,7.89499474973749,0.009215971386352,0.999957532032181,52.103500943851145,0.0,0.0,0.0,0.0,53.0340765065633,0.0,0.0,0.0,0.0
160.0,7.89524476223811,0.00921598172998027,0.9999575319368469,52.103500926332124,0.0,0.0,0.0,0.0,53.034076490496886,0.0,0.0,0.0,0.0
160.0,7.89549477473874,0.00921599207390478,0.9999575318415099,52.10350090881255,0.0,0.0,0.0,0.0,53.03407647443,0.0,0.0,0.0,0.0
160.0,7.89574478723936,0.00921600241812551,0.9999575317461701,52.103500891292434,0.0,0.0,0.0,0.0,53.03407645836265,0.0,0.0,0.0,0.0
160.0,7.895994799739989,0.00921601276264247,0.999957531650828,52.10350087377177,0.0,0.0,0.0,0.0,53.03407644229479,0.0,0.0,0.0,0.0
160.0,7.89624481224061,0.00921602310745565,0.9999575315554821,52.10350085625054,0.0,0.0,0.0,0.0,53.03407642622645,0.0,0.0,0.0,0.0
160.0,7.89649482474124,0.00921603345256504,0.999957531460134,52.10350083872878,0.0,0.0,0.0,0.0,53.03407641015764,0.0,0.0,0.0,0.0
160.0,7.89674483724186,0.00921604379797066,0.9999575313647832,52.10350082120645,0.0,0.0,0.0,0.0,53.03407639408834,0.0,0.0,0.0,0.0
160.0,7.89699484974249,0.00921605414367248,0.999957531269429,52.10350080368359,0.0,0.0,0.0,0.0,53.034076378018554,0.0,0.0,0.0,0.0
160.0,7.89724486224311,0.00921606448967052,0.9999575311740729,52.10350078616016,0.0,0.0,0.0,0.0,53.0340763619483,0.0,0.0,0.0,0.0
160.0,7.89749487474374,0.009216074835964759,0.999957531078713,52.10350076863619,0.0,0.0,0.0,0.0,53.03407634587756,0.0,0.0,0.0,0.0
160.0,7.89774488724436,0.00921608518255521,0.999957530983351,52.103500751111675,0.0,0.0,0.0,0.0,53.03407632980633,0.0,0.0,0.0,0.0
160.0,7.89799489974499,0.00921609552944186,0.9999575308879859,52.10350073358661,0.0,0.0,0.0,0.0,53.03407631373462,0.0,0.0,0.0,0.0
160.0,7.898244912245611,0.0092161058766247,0.999957530792618,52.10350071606099,0.0,0.0,0.0,0.0,53.03407629766244,0.0,0.0,0.0,0.0
160.0,7.89849492474624,0.00921611622410375,0.999957530697246,52.10350069853482,0.0,0.0,0.0,0.0,53.03407628158977,0.0,0.0,0.0,0.0
160.0,7.89874493724686,0.00921612657187898,0.999957530601873,52.10350068100811,0.0,0.0,0.0,0.0,53.03407626551662,0.0,0.0,0.0,0.0
160.0,7.89899494974749,0.00921613691995041,0.999957530506496,52.10350066348084,0.0,0.0,0.0,0.0,53.03407624944298,0.0,0.0,0.0,0.0
160.0,7.89924496224811,0.00921614726831802,0.999957530411117,52.10350064595302,0.0,0.0,0.0,0.0,53.034076233368864,0.0,0.0,0.0,0.0
160.0,7.89949497474874,0.00921615761698181,0.999957530315735,52.10350062842465,0.0,0.0,0.0,0.0,53.03407621729427,0.0,0.0,0.0,0.0
160.0,7.89974498724936,0.00921616796594179,0.99995753022035,52.103500610895736,0.0,0.0,0.0,0.0,53.03407620121919,0.0,0.0,0.0,0.0
160.0,7.89999499974999,0.00921617831519795,0.999957530124962,52.10350059336627,0.0,0.0,0.0,0.0,53.03407618514363,0.0,0.0,0.0,0.0
160.0,7.90024501225061,0.00921618866475028,0.999957530029571,52.10350057583625,0.0,0.0,0.0,0.0,53.03407616906758,0.0,0.0,0.0,0.0
160.0,7.90049502475124,0.00921619901459879,0.999957529934177,52.10350055830568,0.0,0.0,0.0,0.0,53.03407615299106,0.0,0.0,0.0,0.0
160.0,7.90074503725186,0.00921620936474346,0.999957529838781,52.103500540774576,0.0,0.0,0.0,0.0,53.03407613691405,0.0,0.0,0.0,0.0
160.0,7.90099504975249,0.0092162197151843,0.999957529743381,52.10350052324289,0.0,0.0,0.0,0.0,53.03407612083657,0.0,0.0,0.0,0.0
160.0,7.90124506225311,0.00921623006592131,0.9999575296479791,52.103500505710684,0.0,0.0,0.0,0.0,53.0340761047586,0.0,0.0,0.0,0.0
160.0,7.90149507475374,0.00921624041695448,0.999957529552575,52.103500488177914,0.0,0.0,0.0,0.0,53.03407608868014,0.0,0.0,0.0,0.0
160.0,7.90174508725436,0.009216250768283802,0.999957529457167,52.10350047064459,0.0,0.0,0.0,0.0,53.03407607260121,0.0,0.0,0.0,0.0
160.0,7.90199509975499,0.00921626111990928,0.999957529361756,52.103500453110726,0.0,0.0,0.0,0.0,53.03407605652178,0.0,0.0,0.0,0.0
160.0,7.90224511225561,0.00921627147183092,0.999957529266343,52.10350043557632,0.0,0.0,0.0,0.0,53.0340760404419,0.0,0.0,0.0,0.0
160.0,7.90249512475624,0.0092162818240487,0.9999575291709258,52.10350041804135,0.0,0.0,0.0,0.0,53.03407602436152,0.0,0.0,0.0,0.0
160.0,7.90274513725686,0.00921629217656264,0.999957529075507,52.10350040050583,0.0,0.0,0.0,0.0,53.034076008280664,0.0,0.0,0.0,0.0
160.0,7.90299514975749,0.00921630252937271,0.999957528980085,52.10350038296977,0.0,0.0,0.0,0.0,53.03407599219933,0.0,0.0,0.0,0.0
160.0,7.90324516225811,0.00921631288247893,0.99995752888466,52.103500365433156,0.0,0.0,0.0,0.0,53.0340759761175,0.0,0.0,0.0,0.0
160.0,7.90349517475874,0.00921632323588128,0.999957528789232,52.10350034789598,0.0,0.0,0.0,0.0,53.03407596003519,0.0,0.0,0.0,0.0
160.0,7.903745187259359,0.009216333589579781,0.999957528693802,52.10350033035828,0.0,0.0,0.0,0.0,53.03407594395241,0.0,0.0,0.0,0.0
160.0,7.90399519975999,0.0092163439435744,0.999957528598369,52.10350031282,0.0,0.0,0.0,0.0,53.03407592786914,0.0,0.0,0.0,0.0
160.0,7.90424521226061,0.00921635429786516,0.999957528502932,52.1035002952812,0.0,0.0,0.0,0.0,53.034075911785386,0.0,0.0,0.0,0.0
160.0,7.90449522476124,0.00921636465245204,0.999957528407493,52.10350027774183,0.0,0.0,0.0,0.0,53.03407589570115,0.0,0.0,0.0,0.0
160.0,7.90474523726186,0.00921637500733504,0.999957528312051,52.10350026020192,0.0,0.0,0.0,0.0,53.03407587961644,0.0,0.0,0.0,0.0
160.0,7.90499524976249,0.00921638536251417,0.9999575282166069,52.10350024266146,0.0,0.0,0.0,0.0,53.03407586353125,0.0,0.0,0.0,0.0
160.0,7.90524526226311,0.00921639571798942,0.999957528121159,52.103500225120435,0.0,0.0,0.0,0.0,53.03407584744557,0.0,0.0,0.0,0.0
160.0,7.90549527476374,0.00921640607376078,0.999957528025709,52.103500207578875,0.0,0.0,0.0,0.0,53.03407583135942,0.0,0.0,0.0,0.0
160.0,7.90574528726436,0.00921641642982826,0.999957527930255,52.103500190036755,0.0,0.0,0.0,0.0,53.03407581527277,0.0,0.0,0.0,0.0
160.0,7.90599529976499,0.00921642678619184,0.999957527834799,52.1035001724941,0.0,0.0,0.0,0.0,53.03407579918565,0.0,0.0,0.0,0.0
160.0,7.90624531226561,0.00921643714285154,0.99995752773934,52.10350015495088,0.0,0.0,0.0,0.0,53.034075783098054,0.0,0.0,0.0,0.0
160.0,7.90649532476624,0.00921644749980733,0.9999575276438791,52.103500137407124,0.0,0.0,0.0,0.0,53.034075767009966,0.0,0.0,0.0,0.0
160.0,7.90674533726686,0.009216457857059232,0.999957527548414,52.10350011986281,0.0,0.0,0.0,0.0,53.03407575092142,0.0,0.0,0.0,0.0
160.0,7.90699534976749,0.00921646821460722,0.999957527452947,52.103500102317945,0.0,0.0,0.0,0.0,53.03407573483236,0.0,0.0,0.0,0.0
160.0,7.90724536226811,0.00921647857245132,0.999957527357476,52.103500084772534,0.0,0.0,0.0,0.0,53.03407571874285,0.0,0.0,0.0,0.0
160.0,7.90749537476874,0.0092164889305915,0.999957527262003,52.10350006722656,0.0,0.0,0.0,0.0,53.03407570265283,0.0,0.0,0.0,0.0
160.0,7.90774538726936,0.00921649928902778,0.9999575271665271,52.10350004968005,0.0,0.0,0.0,0.0,53.034075686562346,0.0,0.0,0.0,0.0
160.0,7.90799539976999,0.00921650964776014,0.9999575270710479,52.103500032132985,0.0,0.0,0.0,0.0,53.03407567047137,0.0,0.0,0.0,0.0
160.0,7.90824541227061,0.00921652000678859,0.9999575269755668,52.10350001458538,0.0,0.0,0.0,0.0,53.03407565437992,0.0,0.0,0.0,0.0
160.0,7.908495424771241,0.00921653036611312,0.999957526880082,52.10349999703722,0.0,0.0,0.0,0.0,53.03407563828798,0.0,0.0,0.0,0.0
160.0,7.90874543727186,0.00921654072573372,0.999957526784595,52.10349997948851,0.0,0.0,0.0,0.0,53.034075622195566,0.0,0.0,0.0,0.0
160.0,7.90899544977249,0.00921655108565041,0.999957526689105,52.10349996193925,0.0,0.0,0.0,0.0,53.03407560610267,0.0,0.0,0.0,0.0
160.0,7.90924546227311,0.00921656144586316,0.9999575265936121,52.10349994438944,0.0,0.0,0.0,0.0,53.0340755900093,0.0,0.0,0.0,0.0
160.0,7.90949547477374,0.00921657180637199,0.999957526498116,52.10349992683907,0.0,0.0,0.0,0.0,53.03407557391544,0.0,0.0,0.0,0.0
160.0,7.90974548727436,0.00921658216717688,0.9999575264026171,52.10349990928817,0.0,0.0,0.0,0.0,53.03407555782109,0.0,0.0,0.0,0.0
160.0,7.90999549977499,0.00921659252827784,0.999957526307116,52.1034998917367,0.0,0.0,0.0,0.0,53.03407554172628,0.0,0.0,0.0,0.0
160.0,7.91024551227561,0.00921660288967486,0.999957526211611,52.10349987418469,0.0,0.0,0.0,0.0,53.034075525630975,0.0,0.0,0.0,0.0
160.0,7.91049552477624,0.00921661325136794,0.9999575261161041,52.10349985663214,0.0,0.0,0.0,0.0,53.03407550953519,0.0,0.0,0.0,0.0
160.0,7.91074553727686,0.00921662361335707,0.999957526020594,52.10349983907903,0.0,0.0,0.0,0.0,53.03407549343893,0.0,0.0,0.0,0.0
160.0,7.91099554977749,0.00921663397564226,0.9999575259250811,52.10349982152537,0.0,0.0,0.0,0.0,53.03407547734218,0.0,0.0,0.0,0.0
160.0,7.91124556227811,0.00921664433822349,0.999957525829566,52.103499803971154,0.0,0.0,0.0,0.0,53.03407546124495,0.0,0.0,0.0,0.0
160.0,7.91149557477874,0.00921665470110078,0.9999575257340468,52.10349978641639,0.0,0.0,0.0,0.0,53.03407544514725,0.0,0.0,0.0,0.0
160.0,7.91174558727936,0.0092166650642741,0.999957525638526,52.103499768861084,0.0,0.0,0.0,0.0,53.03407542904907,0.0,0.0,0.0,0.0
160.0,7.91199559977999,0.00921667542774347,0.999957525543002,52.10349975130523,0.0,0.0,0.0,0.0,53.0340754129504,0.0,0.0,0.0,0.0
160.0,7.91224561228061,0.00921668579150888,0.999957525447475,52.10349973374881,0.0,0.0,0.0,0.0,53.03407539685124,0.0,0.0,0.0,0.0
160.0,7.91249562478124,0.009216696155570333,0.999957525351945,52.10349971619186,0.0,0.0,0.0,0.0,53.03407538075161,0.0,0.0,0.0,0.0
160.0,7.91274563728186,0.00921670651992781,0.999957525256412,52.10349969863435,0.0,0.0,0.0,0.0,53.0340753646515,0.0,0.0,0.0,0.0
160.0,7.91299564978249,0.00921671688458131,0.999957525160876,52.10349968107629,0.0,0.0,0.0,0.0,53.0340753485509,0.0,0.0,0.0,0.0
160.0,7.91324566228311,0.00921672724953085,0.9999575250653379,52.10349966351768,0.0,0.0,0.0,0.0,53.03407533244984,0.0,0.0,0.0,0.0
160.0,7.91349567478374,0.00921673761477641,0.999957524969797,52.10349964595853,0.0,0.0,0.0,0.0,53.034075316348286,0.0,0.0,0.0,0.0
160.0,7.91374568728436,0.009216747980317993,0.999957524874253,52.10349962839883,0.0,0.0,0.0,0.0,53.03407530024624,0.0,0.0,0.0,0.0
160.0,7.913995699784991,0.00921675834615559,0.9999575247787059,52.10349961083857,0.0,0.0,0.0,0.0,53.034075284143725,0.0,0.0,0.0,0.0
160.0,7.91424571228561,0.0092167687122892,0.999957524683156,52.103499593277746,0.0,0.0,0.0,0.0,53.03407526804072,0.0,0.0,0.0,0.0
160.0,7.91449572478624,0.00921677907871883,0.999957524587603,52.103499575716405,0.0,0.0,0.0,0.0,53.03407525193725,0.0,0.0,0.0,0.0
160.0,7.91474573728686,0.00921678944544447,0.999957524492048,52.10349955815449,0.0,0.0,0.0,0.0,53.03407523583329,0.0,0.0,0.0,0.0
160.0,7.91499574978749,0.00921679981246611,0.999957524396489,52.10349954059203,0.0,0.0,0.0,0.0,53.03407521972885,0.0,0.0,0.0,0.0
160.0,7.91524576228811,0.00921681017978376,0.999957524300928,52.10349952302903,0.0,0.0,0.0,0.0,53.03407520362392,0.0,0.0,0.0,0.0
160.0,7.91549577478874,0.00921682054739741,0.999957524205364,52.10349950546548,0.0,0.0,0.0,0.0,53.034075187518525,0.0,0.0,0.0,0.0
160.0,7.91574578728936,0.00921683091530706,0.999957524109797,52.10349948790136,0.0,0.0,0.0,0.0,53.034075171412645,0.0,0.0,0.0,0.0
160.0,7.91599579978999,0.00921684128351271,0.999957524014228,52.103499470336715,0.0,0.0,0.0,0.0,53.03407515530627,0.0,0.0,0.0,0.0
160.0,7.916245812290611,0.00921685165201435,0.999957523918655,52.10349945277151,0.0,0.0,0.0,0.0,53.03407513919943,0.0,0.0,0.0,0.0
160.0,7.91649582479124,0.00921686202081198,0.99995752382308,52.10349943520575,0.0,0.0,0.0,0.0,53.03407512309211,0.0,0.0,0.0,0.0
160.0,7.91674583729186,0.00921687238990559,0.999957523727502,52.10349941763944,0.0,0.0,0.0,0.0,53.034075106984304,0.0,0.0,0.0,0.0
160.0,7.91699584979249,0.00921688275929519,0.999957523631921,52.10349940007259,0.0,0.0,0.0,0.0,53.03407509087601,0.0,0.0,0.0,0.0
160.0,7.91724586229311,0.00921689312898077,0.999957523536337,52.10349938250518,0.0,0.0,0.0,0.0,53.03407507476724,0.0,0.0,0.0,0.0
160.0,7.91749587479374,0.009216903498962332,0.99995752344075,52.103499364937235,0.0,0.0,0.0,0.0,53.034075058658004,0.0,0.0,0.0,0.0
160.0,7.91774588729437,0.00921691386923987,0.999957523345161,52.10349934736873,0.0,0.0,0.0,0.0,53.03407504254828,0.0,0.0,0.0,0.0
160.0,7.91799589979499,0.00921692423981338,0.9999575232495681,52.103499329799675,0.0,0.0,0.0,0.0,53.03407502643805,0.0,0.0,0.0,0.0
160.0,7.91824591229561,0.00921693461068286,0.999957523153973,52.10349931223007,0.0,0.0,0.0,0.0,53.03407501032736,0.0,0.0,0.0,0.0
160.0,7.91849592479624,0.00921694498184831,0.999957523058375,52.10349929465992,0.0,0.0,0.0,0.0,53.0340749942162,0.0,0.0,0.0,0.0
160.0,7.91874593729686,0.00921695535330972,0.9999575229627738,52.10349927708921,0.0,0.0,0.0,0.0,53.03407497810454,0.0,0.0,0.0,0.0
160.0,7.91899594979749,0.00921696572506709,0.999957522867171,52.10349925951796,0.0,0.0,0.0,0.0,53.03407496199242,0.0,0.0,0.0,0.0
160.0,7.91924596229812,0.00921697609712042,0.999957522771564,52.10349924194616,0.0,0.0,0.0,0.0,53.034074945879794,0.0,0.0,0.0,0.0
160.0,7.919495974798739,0.00921698646946971,0.999957522675955,52.103499224373806,0.0,0.0,0.0,0.0,53.03407492976672,0.0,0.0,0.0,0.0
160.0,7.91974598729936,0.00921699684211495,0.999957522580343,52.103499206800905,0.0,0.0,0.0,0.0,53.03407491365314,0.0,0.0,0.0,0.0
160.0,7.91999599979999,0.00921700721505614,0.9999575224847269,52.103499189227456,0.0,0.0,0.0,0.0,53.03407489753907,0.0,0.0,0.0,0.0
160.0,7.92024601230062,0.00921701758829328,0.999957522389109,52.10349917165345,0.0,0.0,0.0,0.0,53.034074881424544,0.0,0.0,0.0,0.0
160.0,7.92049602480124,0.00921702796182636,0.999957522293489,52.103499154078904,0.0,0.0,0.0,0.0,53.034074865309535,0.0,0.0,0.0,0.0
160.0,7.92074603730186,0.00921703833565538,0.9999575221978652,52.10349913650379,0.0,0.0,0.0,0.0,53.034074849194035,0.0,0.0,0.0,0.0
160.0,7.92099604980249,0.00921704870978034,0.9999575221022389,52.10349911892814,0.0,0.0,0.0,0.0,53.03407483307806,0.0,0.0,0.0,0.0
160.0,7.92124606230311,0.00921705908420124,0.99995752200661,52.103499101351936,0.0,0.0,0.0,0.0,53.034074816961606,0.0,0.0,0.0,0.0
160.0,7.92149607480374,0.00921706945891807,0.999957521910977,52.1034990837752,0.0,0.0,0.0,0.0,53.034074800844664,0.0,0.0,0.0,0.0
160.0,7.92174608730437,0.00921707983393083,0.9999575218153421,52.1034990661979,0.0,0.0,0.0,0.0,53.034074784727245,0.0,0.0,0.0,0.0
160.0,7.92199609980499,0.00921709020923952,0.999957521719705,52.10349904862004,0.0,0.0,0.0,0.0,53.03407476860935,0.0,0.0,0.0,0.0
160.0,7.92224611230562,0.00921710058484413,0.999957521624064,52.10349903104164,0.0,0.0,0.0,0.0,53.034074752490966,0.0,0.0,0.0,0.0
