ground_width_um,frequency_ghz,abs_St_o1_o1,abs_St_o2_o2,abs_St_o2_o1,abs_St_o1_o2,Re(Zpi_o1),Im(Zpi_o1),Re(Zpi_o2),Im(Zpi_o2),Re(Zpv_o1),Im(Zpv_o1),Re(Zpv_o2),Im(Zpv_o2),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(Gamma_o2),Im(Gamma_o2),beta_o2
80.0,7.9609980499025,0.0011373682862114,0.0011373682591388,0.999999353205938,0.9999993532059392,52.61598336583525,0.0,52.442253062954656,0.0,47.64376089631546,0.0,47.75795899792346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96124806240312,0.0011373677463239,0.0011373677192905,0.999999353206557,0.999999353206558,52.61598322782513,0.0,52.4422528356146,0.0,47.64376073167856,0.0,47.757959136963215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96149807490374,0.0011373672064183,0.0011373671794242,0.999999353207176,0.999999353207177,52.61598308981108,0.0,52.442252608268106,0.0,47.64376056703667,0.0,47.75795927600714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96174808740437,0.0011373666664944,0.0011373666395398,0.999999353207795,0.999999353207796,52.615982951793086,0.0,52.44225238091512,0.0,47.64376040238977,0.0,47.757959415055225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96199809990499,0.0011373661265524,0.0011373660996372,0.999999353208414,0.999999353208415,52.61598281377115,0.0,52.44225215355569,0.0,47.64376023773787,0.0,47.75795955410748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96224811240562,0.0011373655865922,0.0011373655597165,0.999999353209034,0.999999353209034,52.61598267574527,0.0,52.44225192618978,0.0,47.64376007308098,0.0,47.75795969316389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96249812490625,0.0011373650466138,0.0011373650197777,0.999999353209653,0.999999353209653,52.615982537715446,0.0,52.44225169881743,0.0,47.643759908419085,0.0,47.75795983222447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96274813740687,0.0011373645066173,0.0011373644798208,0.999999353210272,0.999999353210272,52.61598239968168,0.0,52.44225147143862,0.0,47.64375974375219,0.0,47.7579599712892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.9629981499075,0.0011373639666026,0.0011373639398457,0.999999353210891,0.999999353210891,52.61598226164398,0.0,52.44225124405334,0.0,47.6437595790803,0.0,47.75796011035811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96324816240812,0.0011373634265697,0.0011373633998526,0.99999935321151,0.99999935321151,52.615982123602336,0.0,52.44225101666159,0.0,47.643759414403405,0.0,47.75796024943118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96349817490874,0.0011373628865186,0.0011373628598413,0.99999935321213,0.999999353212129,52.61598198555675,0.0,52.44225078926339,0.0,47.64375924972151,0.0,47.757960388508415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96374818740937,0.0011373623464494,0.0011373623198119,0.999999353212749,0.999999353212749,52.61598184750722,0.0,52.44225056185872,0.0,47.64375908503462,0.0,47.75796052758981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96399819991,0.0011373618063619,0.0011373617797644,0.999999353213368,0.999999353213368,52.61598170945375,0.0,52.44225033444761,0.0,47.64375892034273,0.0,47.75796066667537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.964248212410619,0.0011373612662563,0.0011373612396988,0.999999353213987,0.999999353213987,52.615981571396354,0.0,52.442250107030006,0.0,47.64375875564584,0.0,47.75796080576509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96449822491125,0.0011373607261326,0.0011373606996151,0.999999353214607,0.999999353214607,52.615981433335,0.0,52.44224987960596,0.0,47.64375859094393,0.0,47.75796094485898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96474823741187,0.0011373601859906,0.0011373601595132,0.999999353215226,0.999999353215226,52.6159812952697,0.0,52.44224965217544,0.0,47.64375842623705,0.0,47.75796108395702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.9649982499125,0.0011373596458305,0.0011373596193932,0.999999353215845,0.999999353215845,52.61598115720047,0.0,52.442249424738485,0.0,47.64375826152515,0.0,47.75796122305924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96524826241312,0.0011373591056522,0.0011373590792551,0.999999353216464,0.999999353216464,52.61598101912729,0.0,52.442249197295055,0.0,47.643758096808256,0.0,47.75796136216562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96549827491375,0.0011373585654557,0.0011373585390989,0.999999353217084,0.999999353217084,52.61598088105018,0.0,52.44224896984516,0.0,47.643757932086366,0.0,47.75796150127616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96574828741437,0.001137358025241,0.0011373579989246,0.999999353217703,0.999999353217703,52.61598074296913,0.0,52.442248742388806,0.0,47.64375776735948,0.0,47.75796164039087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96599829991499,0.0011373574850082,0.0011373574587321,0.999999353218323,0.999999353218323,52.615980604884136,0.0,52.44224851492599,0.0,47.64375760262759,0.0,47.757961779509735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96624831241562,0.0011373569447572,0.0011373569185215,0.999999353218942,0.999999353218942,52.6159804667952,0.0,52.44224828745672,0.0,47.64375743789069,0.0,47.757961918632766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96649832491625,0.001137356404488,0.0011373563782928,0.999999353219562,0.999999353219562,52.61598032870232,0.0,52.442248059980976,0.0,47.64375727314881,0.0,47.75796205775996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96674833741687,0.0011373558642007,0.001137355838046,0.9999993532201809,0.9999993532201809,52.61598019060551,0.0,52.44224783249879,0.0,47.64375710840192,0.0,47.75796219689132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.9669983499175,0.0011373553238951,0.0011373552977811,0.999999353220801,0.999999353220801,52.61598005250474,0.0,52.44224760501013,0.0,47.64375694365002,0.0,47.75796233602684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96724836241812,0.0011373547835714,0.0011373547574981,0.99999935322142,0.99999935322142,52.61597991440004,0.0,52.44224737751502,0.0,47.643756778893135,0.0,47.75796247516653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96749837491875,0.0011373542432295,0.0011373542171969,0.99999935322204,0.99999935322204,52.6159797762914,0.0,52.44224715001344,0.0,47.64375661413125,0.0,47.75796261431039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96774838741937,0.0011373537028694,0.0011373536768776,0.999999353222659,0.99999935322266,52.61597963817882,0.0,52.44224692250541,0.0,47.64375644936435,0.0,47.75796275345839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96799839992,0.0011373531624912,0.0011373531365402,0.9999993532232788,0.999999353223279,52.615979500062295,0.0,52.4422466949909,0.0,47.64375628459247,0.0,47.75796289261057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96824841242062,0.0011373526220948,0.0011373525961847,0.999999353223899,0.999999353223899,52.61597936194183,0.0,52.44224646746996,0.0,47.64375611981558,0.0,47.757963031766906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96849842492125,0.0011373520816802,0.001137352055811,0.999999353224518,0.999999353224518,52.61597922381743,0.0,52.44224623994253,0.0,47.64375595503369,0.0,47.75796317092741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96874843742187,0.0011373515412474,0.0011373515154193,0.999999353225138,0.999999353225138,52.61597908568909,0.0,52.44224601240865,0.0,47.64375579024681,0.0,47.75796331009208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.9689984499225,0.0011373510007964,0.0011373509750094,0.999999353225758,0.999999353225758,52.615978947556805,0.0,52.44224578486831,0.0,47.64375562545492,0.0,47.75796344926091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96924846242312,0.0011373504603273,0.0011373504345814,0.9999993532263772,0.999999353226378,52.61597880942057,0.0,52.44224555732152,0.0,47.64375546065804,0.0,47.7579635884339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96949847492375,0.00113734991984,0.0011373498941352,0.9999993532269968,0.9999993532269968,52.6159786712804,0.0,52.442245329768255,0.0,47.64375529585615,0.0,47.75796372761106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.96974848742437,0.0011373493793345,0.001137349353671,0.9999993532276168,0.9999993532276168,52.61597853313631,0.0,52.44224510220854,0.0,47.64375513104926,0.0,47.75796386679238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.969998499925,0.0011373488388108,0.0011373488131886,0.9999993532282369,0.9999993532282369,52.61597839498826,0.0,52.44224487464236,0.0,47.64375496623738,0.0,47.75796400597787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97024851242562,0.001137348298269,0.0011373482726882,0.999999353228857,0.999999353228857,52.615978256836286,0.0,52.44224464706973,0.0,47.6437548014205,0.0,47.75796414516751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97049852492625,0.0011373477577089,0.0011373477321695,0.999999353229477,0.999999353229477,52.61597811868035,0.0,52.44224441949063,0.0,47.643754636598615,0.0,47.75796428436132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97074853742687,0.0011373472171307,0.0011373471916328,0.999999353230096,0.999999353230097,52.61597798052048,0.0,52.44224419190506,0.0,47.64375447177173,0.0,47.757964423559294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.9709985499275,0.0011373466765343,0.001137346651078,0.999999353230716,0.999999353230717,52.61597784235668,0.0,52.44224396431305,0.0,47.64375430693984,0.0,47.75796456276143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97124856242812,0.0011373461359198,0.001137346110505,0.999999353231336,0.999999353231336,52.61597770418892,0.0,52.44224373671458,0.0,47.64375414210296,0.0,47.75796470196773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97149857492875,0.001137345595287,0.0011373455699139,0.999999353231956,0.999999353231956,52.61597756601724,0.0,52.442243509109645,0.0,47.64375397726108,0.0,47.75796484117819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97174858742937,0.0011373450546361,0.0011373450293047,0.999999353232576,0.999999353232576,52.61597742784161,0.0,52.44224328149825,0.0,47.64375381241421,0.0,47.75796498039282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97199859993,0.001137344513967,0.0011373444886774,0.999999353233196,0.999999353233196,52.61597728966204,0.0,52.4422430538804,0.0,47.64375364756231,0.0,47.757965119611605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97224861243062,0.0011373439732797,0.0011373439480319,0.999999353233816,0.999999353233816,52.61597715147855,0.0,52.44224282625608,0.0,47.64375348270544,0.0,47.75796525883456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97249862493125,0.0011373434325742,0.0011373434073684,0.999999353234436,0.999999353234436,52.61597701329109,0.0,52.44224259862531,0.0,47.64375331784356,0.0,47.75796539806167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97274863743187,0.0011373428918506,0.0011373428666867,0.999999353235056,0.9999993532350572,52.615976875099705,0.0,52.44224237098808,0.0,47.64375315297668,0.0,47.75796553729296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.9729986499325,0.0011373423511088,0.0011373423259869,0.999999353235676,0.999999353235677,52.61597673690437,0.0,52.44224214334439,0.0,47.6437529881048,0.0,47.7579656765284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97324866243312,0.0011373418103488,0.0011373417852689,0.999999353236297,0.999999353236297,52.6159765987051,0.0,52.44224191569423,0.0,47.64375282322793,0.0,47.757965815768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97349867493375,0.0011373412695706,0.0011373412445329,0.999999353236917,0.999999353236917,52.6159764605019,0.0,52.44224168803764,0.0,47.64375265834605,0.0,47.75796595501178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97374868743437,0.0011373407287742,0.0011373407037787,0.999999353237537,0.999999353237537,52.61597632229476,0.0,52.44224146037456,0.0,47.643752493459175,0.0,47.7579660942597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.973998699935,0.0011373401879597,0.0011373401630064,0.999999353238157,0.999999353238157,52.61597618408367,0.0,52.44224123270504,0.0,47.643752328567295,0.0,47.757966233511794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97424871243562,0.001137339647127,0.001137339622216,0.999999353238777,0.999999353238777,52.61597604586864,0.0,52.442241005029054,0.0,47.64375216367041,0.0,47.75796637276805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.974498724936251,0.0011373391062761,0.0011373390814074,0.999999353239398,0.9999993532393971,52.61597590764968,0.0,52.442240777346605,0.0,47.64375199876854,0.0,47.75796651202847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97474873743687,0.001137338565407,0.0011373385405808,0.999999353240018,0.999999353240018,52.61597576942677,0.0,52.4422405496577,0.0,47.64375183386168,0.0,47.75796665129306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.9749987499375,0.0011373380245197,0.001137337999736,0.999999353240638,0.999999353240638,52.61597563119992,0.0,52.44224032196235,0.0,47.64375166894981,0.0,47.7579667905618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97524876243812,0.0011373374836143,0.0011373374588731,0.999999353241258,0.999999353241259,52.61597549296915,0.0,52.44224009426053,0.0,47.64375150403293,0.0,47.75796692983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97549877493875,0.0011373369426906,0.0011373369179921,0.9999993532418788,0.999999353241879,52.61597535473441,0.0,52.442239866552256,0.0,47.643751339111056,0.0,47.75796706911178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97574878743937,0.0011373364017488,0.0011373363770929,0.999999353242499,0.999999353242499,52.61597521649576,0.0,52.44223963883752,0.0,47.64375117418418,0.0,47.75796720839301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97599879994,0.0011373358607888,0.0011373358361756,0.9999993532431192,0.99999935324312,52.61597507825314,0.0,52.44223941111631,0.0,47.64375100925232,0.0,47.75796734767841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97624881244062,0.0011373353198107,0.0011373352952402,0.99999935324374,0.99999935324374,52.6159749400066,0.0,52.442239183388665,0.0,47.64375084431545,0.0,47.75796748696797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97649882494125,0.0011373347788143,0.0011373347542867,0.99999935324436,0.99999935324436,52.61597480175613,0.0,52.44223895565455,0.0,47.64375067937358,0.0,47.7579676262617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.976748837441871,0.0011373342377998,0.0011373342133151,0.999999353244981,0.999999353244981,52.615974663501696,0.0,52.44223872791398,0.0,47.64375051442671,0.0,47.757967765559584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.9769988499425,0.0011373336967671,0.0011373336723253,0.999999353245601,0.999999353245601,52.61597452524334,0.0,52.44223850016695,0.0,47.64375034947484,0.0,47.75796790486162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97724886244312,0.0011373331557162,0.0011373331313174,0.999999353246222,0.999999353246222,52.61597438698104,0.0,52.44223827241347,0.0,47.643750184517984,0.0,47.75796804416784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97749887494375,0.0011373326146471,0.0011373325902914,0.999999353246842,0.999999353246842,52.61597424871481,0.0,52.44223804465352,0.0,47.64375001955612,0.0,47.75796818347822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97774888744437,0.0011373320735598,0.0011373320492473,0.9999993532474628,0.9999993532474628,52.61597411044462,0.0,52.44223781688713,0.0,47.643749854589245,0.0,47.75796832279276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.977998899945,0.0011373315324544,0.001137331508185,0.9999993532480828,0.9999993532480828,52.61597397217051,0.0,52.44223758911427,0.0,47.64374968961739,0.0,47.75796846211146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97824891244562,0.0011373309913308,0.0011373309671046,0.999999353248704,0.999999353248704,52.61597383389245,0.0,52.44223736133494,0.0,47.64374952464052,0.0,47.75796860143432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97849892494625,0.001137330450189,0.0011373304260061,0.999999353249325,0.999999353249325,52.61597369561044,0.0,52.44223713354918,0.0,47.64374935965866,0.0,47.75796874076134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97874893744687,0.001137329909029,0.0011373298848895,0.999999353249945,0.999999353249945,52.61597355732452,0.0,52.442236905756936,0.0,47.643749194671805,0.0,47.75796888009253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.9789989499475,0.0011373293678508,0.0011373293437548,0.999999353250566,0.999999353250566,52.61597341903463,0.0,52.442236677958256,0.0,47.643749029679945,0.0,47.75796901942788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97924896244812,0.0011373288266545,0.0011373288026019,0.9999993532511872,0.9999993532511872,52.615973280740825,0.0,52.4422364501531,0.0,47.64374886468308,0.0,47.7579691587674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97949897494875,0.0011373282854399,0.0011373282614309,0.999999353251807,0.999999353251808,52.61597314244308,0.0,52.4422362223415,0.0,47.643748699681225,0.0,47.75796929811107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.97974898744937,0.0011373277442072,0.0011373277202418,0.999999353252428,0.999999353252428,52.61597300414138,0.0,52.44223599452344,0.0,47.64374853467437,0.0,47.7579694374589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.979998999949999,0.0011373272029563,0.0011373271790345,0.9999993532530488,0.999999353253049,52.615972865835744,0.0,52.44223576669891,0.0,47.64374836966251,0.0,47.75796957681091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98024901245062,0.0011373266616872,0.0011373266378092,0.99999935325367,0.99999935325367,52.61597272752618,0.0,52.44223553886793,0.0,47.64374820464566,0.0,47.75796971616707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98049902495125,0.0011373261203999,0.0011373260965657,0.99999935325429,0.99999935325429,52.61597258921267,0.0,52.44223531103051,0.0,47.64374803962381,0.0,47.757969855527406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98074903745187,0.0011373255790945,0.0011373255553041,0.9999993532549108,0.9999993532549108,52.61597245089524,0.0,52.4422350831866,0.0,47.64374787459696,0.0,47.75796999489189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.9809990499525,0.0011373250377709,0.0011373250140243,0.999999353255532,0.999999353255532,52.61597231257383,0.0,52.442234855336245,0.0,47.64374770956511,0.0,47.75797013426054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98124906245312,0.001137324496429,0.0011373244727265,0.999999353256153,0.999999353256153,52.61597217424851,0.0,52.44223462747944,0.0,47.643747544528246,0.0,47.75797027363335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98149907495375,0.001137323955069,0.0011373239314105,0.999999353256774,0.999999353256774,52.615972035919256,0.0,52.44223439961618,0.0,47.64374737948639,0.0,47.757970413010334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98174908745437,0.0011373234136908,0.0011373233900764,0.9999993532573948,0.9999993532573948,52.61597189758604,0.0,52.44223417174646,0.0,47.64374721443955,0.0,47.75797055239146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.981999099955,0.0011373228722945,0.0011373228487241,0.999999353258016,0.999999353258016,52.615971759248914,0.0,52.442233943870285,0.0,47.6437470493877,0.0,47.75797069177677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.982249112455621,0.0011373223308799,0.0011373223073538,0.999999353258637,0.9999993532586368,52.61597162090783,0.0,52.442233715987655,0.0,47.64374688433086,0.0,47.75797083116623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98249912495625,0.0011373217894472,0.0011373217659653,0.9999993532592568,0.999999353259258,52.615971482562806,0.0,52.44223348809855,0.0,47.64374671926902,0.0,47.75797097055985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98274913745687,0.0011373212479962,0.0011373212245587,0.9999993532598788,0.9999993532598788,52.615971344213854,0.0,52.44223326020301,0.0,47.64374655420217,0.0,47.75797110995765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.9829991499575,0.0011373207065271,0.0011373206831339,0.9999993532605,0.9999993532605,52.615971205860944,0.0,52.442233032301,0.0,47.64374638913032,0.0,47.7579712493596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98324916245812,0.0011373201650398,0.0011373201416911,0.999999353261121,0.999999353261121,52.61597106750412,0.0,52.44223280439254,0.0,47.64374622405347,0.0,47.75797138876571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98349917495875,0.0011373196235344,0.0011373196002301,0.9999993532617422,0.9999993532617422,52.61597092914335,0.0,52.44223257647762,0.0,47.64374605897164,0.0,47.75797152817599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98374918745937,0.0011373190820107,0.001137319058751,0.999999353262363,0.999999353262363,52.61597079077865,0.0,52.44223234855625,0.0,47.64374589388479,0.0,47.75797166759042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98399919996,0.0011373185404689,0.0011373185172537,0.999999353262984,0.999999353262984,52.61597065240999,0.0,52.4422321206284,0.0,47.64374572879295,0.0,47.75797180700902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98424921246062,0.0011373179989088,0.0011373179757384,0.9999993532636052,0.999999353263606,52.6159705140374,0.0,52.44223189269413,0.0,47.64374556369612,0.0,47.75797194643177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98449922496125,0.0011373174573306,0.0011373174342049,0.999999353264226,0.999999353264227,52.61597037566088,0.0,52.44223166475338,0.0,47.64374539859428,0.0,47.75797208585871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98474923746187,0.0011373169157342,0.0011373168926533,0.999999353264848,0.999999353264848,52.61597023728042,0.0,52.44223143680619,0.0,47.64374523348744,0.0,47.7579722252898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.9849992499625,0.0011373163741196,0.0011373163510835,0.999999353265469,0.999999353265469,52.615970098896,0.0,52.44223120885253,0.0,47.6437450683756,0.0,47.75797236472504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98524926246312,0.0011373158324868,0.0011373158094957,0.99999935326609,0.99999935326609,52.61596996050768,0.0,52.44223098089241,0.0,47.64374490325878,0.0,47.75797250416445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.985499274963749,0.0011373152908359,0.0011373152678897,0.999999353266712,0.999999353266712,52.6159698221154,0.0,52.442230752925845,0.0,47.64374473813695,0.0,47.75797264360803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.98574928746437,0.0011373147491667,0.0011373147262656,0.999999353267333,0.999999353267333,52.61596968371918,0.0,52.442230524952826,0.0,47.64374457301011,0.0,47.75797278305576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,7.985999299965,0.0011373142074794,0.0011373141846233,0.999999353267954,0.999999353267954,52.61596954531902,0.0,52.442230296973335,0.0,47.64374440787827,0.0,47.75797292250766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
