ground_width_um,frequency_ghz,abs_St_o1_o1,abs_St_o2_o2,abs_St_o2_o1,abs_St_o1_o2,Re(Zpi_o1),Im(Zpi_o1),Re(Zpi_o2),Im(Zpi_o2),Re(Zpv_o1),Im(Zpv_o1),Re(Zpv_o2),Im(Zpv_o2),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(Gamma_o2),Im(Gamma_o2),beta_o2
10.0,3.02875143757188,0.0033889265668989,0.0033889265474159,0.999994257561796,0.999994257561796,49.4137604682629,0.0,49.97758403200336,0.0,45.59508078036211,0.0,45.302682576814426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.0290014500725,0.003388954606279,0.0033889545868018,0.9999942574667772,0.999994257466776,49.41376046186777,0.0,49.97758168812408,0.0,45.59508077814914,0.0,45.30268253718111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.02925146257313,0.0033889826477243,0.0033889826282527,0.999994257371749,0.999994257371748,49.41376045547201,0.0,49.97757939718514,0.0,45.59508077593598,0.0,45.30268249754455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.02950147507375,0.0033890106912347,0.0033890106717688,0.999994257276713,0.999994257276713,49.41376044907562,0.0,49.97757715725759,0.0,45.59508077372264,0.0,45.30268245790472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.02975148757438,0.00338903873681,0.0033890387173498,0.99999425718167,0.99999425718167,49.41376044267859,0.0,49.97757496650507,0.0,45.59508077150911,0.0,45.30268241826165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.030001500075,0.0033890667844503,0.0033890667649958,0.999994257086619,0.999994257086619,49.41376043628093,0.0,49.97757282317827,0.0,45.5950807692954,0.0,45.30268237861532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03025151257563,0.0033890948341556,0.0033890948147068,0.99999425699156,0.99999425699156,49.41376042988266,0.0,49.97757072560988,0.0,45.59508076708151,0.0,45.30268233896573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03050152507625,0.0033891228859257,0.0033891228664825,0.999994256896494,0.9999942568964932,49.41376042348375,0.0,49.97756867220979,0.0,45.59508076486743,0.0,45.3026822993129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03075153757688,0.0033891509397605,0.0033891509203231,0.999994256801419,0.999994256801419,49.413760417084205,0.0,49.97756666146073,0.0,45.595080762653176,0.0,45.3026822596568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.0310015500775,0.0033891789956601,0.0033891789762284,0.9999942567063372,0.9999942567063372,49.413760410684034,0.0,49.97756469191407,0.0,45.59508076043874,0.0,45.30268221999745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.0312515625781296,0.0033892070536244,0.0033892070341984,0.999994256611247,0.9999942566112467,49.41376040428323,0.0,49.97756276218606,0.0,45.595080758224114,0.0,45.302682180334855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03150157507875,0.0033892351136533,0.003389235094233,0.999994256516149,0.999994256516149,49.4137603978818,0.0,49.97756087095419,0.0,45.59508075600931,0.0,45.302682140669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03175158757938,0.0033892631757468,0.0033892631563322,0.999994256421044,0.999994256421044,49.41376039147974,0.0,49.97755901695386,0.0,45.59508075379432,0.0,45.30268210099989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03200160008,0.0033892912399048,0.0033892912204959,0.9999942563259312,0.99999425632593,49.413760385077055,0.0,49.97755719897524,0.0,45.59508075157914,0.0,45.30268206132752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03225161258063,0.0033893193061273,0.003389319286724,0.99999425623081,0.999994256230809,49.41376037867373,0.0,49.97755541586032,0.0,45.59508074936379,0.0,45.302682021651904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03250162508125,0.0033893473744142,0.0033893473550165,0.999994256135681,0.99999425613568,49.41376037226979,0.0,49.97755366650018,0.0,45.595080747148245,0.0,45.30268198197304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03275163758188,0.0033893754447654,0.0033893754253735,0.999994256040544,0.999994256040544,49.41376036586521,0.0,49.977551949832446,0.0,45.59508074493253,0.0,45.30268194229091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.0330016500825,0.0033894035171809,0.0033894034977947,0.9999942559454,0.999994255945399,49.41376035946,0.0,49.9775502648388,0.0,45.59508074271662,0.0,45.302681902605535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03325166258313,0.0033894315916606,0.0033894315722801,0.9999942558502468,0.999994255850247,49.413760353054165,0.0,49.97754861054279,0.0,45.595080740500535,0.0,45.302681862916906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.0335016750837505,0.0033894596682046,0.0033894596488297,0.999994255755087,0.9999942557550872,49.41376034664769,0.0,49.97754698600766,0.0,45.59508073828425,0.0,45.30268182322501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03375168758438,0.0033894877468126,0.0033894877274435,0.99999425565992,0.999994255659919,49.4137603402406,0.0,49.977545390334384,0.0,45.5950807360678,0.0,45.30268178352988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.034001700085,0.0033895158274848,0.0033895158081213,0.999994255564744,0.999994255564744,49.41376033383287,0.0,49.97754382265974,0.0,45.59508073385116,0.0,45.30268174383148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03425171258563,0.0033895439102209,0.0033895438908631,0.999994255469561,0.99999425546956,49.413760327424505,0.0,49.977542282154594,0.0,45.59508073163433,0.0,45.302681704129824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03450172508625,0.003389571995021,0.0033895719756689,0.99999425537437,0.999994255374369,49.41376032101552,0.0,49.9775407680222,0.0,45.59508072941733,0.0,45.30268166442493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03475173758688,0.003389600081885,0.0033896000625386,0.999994255279171,0.99999425527917,49.4137603146059,0.0,49.97753927949665,0.0,45.59508072720015,0.0,45.302681624716776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.0350017500875,0.0033896281708129,0.0033896281514721,0.999994255183964,0.999994255183964,49.413760308195656,0.0,49.977537815841394,0.0,45.59508072498278,0.0,45.30268158500537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03525176258813,0.0033896562618045,0.0033896562424694,0.999994255088749,0.999994255088749,49.41376030178478,0.0,49.97753637634785,0.0,45.595080722765225,0.0,45.302681545290696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03550177508875,0.0033896843548599,0.0033896843355305,0.999994254993527,0.999994254993527,49.41376029537327,0.0,49.97753496033406,0.0,45.595080720547486,0.0,45.30268150557278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03575178758938,0.003389712449979,0.0033897124306553,0.9999942548982972,0.9999942548982972,49.41376028896112,0.0,49.97753356714352,0.0,45.59508071832957,0.0,45.30268146585161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03600180009,0.0033897405471617,0.0033897405278436,0.999994254803059,0.999994254803059,49.41376028254837,0.0,49.9775321961439,0.0,45.59508071611146,0.0,45.30268142612718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03625181259063,0.003389768646408,0.0033897686270956,0.999994254707813,0.999994254707813,49.41376027613496,0.0,49.97753084672605,0.0,45.595080713893175,0.0,45.3026813863995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03650182509125,0.0033897967477178,0.003389796728411,0.99999425461256,0.99999425461256,49.41376026972094,0.0,49.97752951830287,0.0,45.59508071167471,0.0,45.30268134666856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03675183759188,0.003389824851091,0.0033898248317899,0.9999942545172992,0.999994254517298,49.41376026330627,0.0,49.97752821030838,0.0,45.595080709456056,0.0,45.302681306934375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.0370018500925,0.0033898529565276,0.0033898529372323,0.99999425442203,0.999994254422029,49.413760256890974,0.0,49.97752692219669,0.0,45.59508070723722,0.0,45.30268126719695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03725186259313,0.0033898810640277,0.0033898810447379,0.9999942543267532,0.9999942543267532,49.41376025047506,0.0,49.977525653441226,0.0,45.595080705018205,0.0,45.30268122745624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03750187509375,0.0033899091735909,0.0033899091543069,0.999994254231468,0.999994254231468,49.41376024405851,0.0,49.97752440353382,0.0,45.595080702799,0.0,45.302681187712295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03775188759438,0.0033899372852175,0.0033899372659391,0.999994254136176,0.999994254136176,49.41376023764133,0.0,49.97752317198391,0.0,45.59508070057962,0.0,45.30268114796509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.038001900095,0.0033899653989072,0.0033899653796345,0.999994254040876,0.999994254040875,49.41376023122351,0.0,49.97752195831781,0.0,45.59508069836005,0.0,45.30268110821464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03825191259563,0.00338999351466,0.003389993495393,0.999994253945568,0.9999942539455672,49.413760224805074,0.0,49.97752076207797,0.0,45.5950806961403,0.0,45.30268106846093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03850192509625,0.0033900216324759,0.0033900216132145,0.999994253850252,0.999994253850252,49.413760218386,0.0,49.97751958282232,0.0,45.595080693920366,0.0,45.30268102870396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03875193759688,0.0033900497523548,0.0033900497330991,0.999994253754929,0.999994253754928,49.41376021196631,0.0,49.977518420123566,0.0,45.59508069170025,0.0,45.30268098894374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.0390019500975,0.0033900778742967,0.0033900778550467,0.999994253659597,0.999994253659597,49.41376020554597,0.0,49.97751727356866,0.0,45.59508068947994,0.0,45.30268094918027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03925196259813,0.0033901059983015,0.0033901059790571,0.999994253564258,0.999994253564258,49.41376019912501,0.0,49.97751614275815,0.0,45.59508068725947,0.0,45.302680909413546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03950197509876,0.0033901341243691,0.0033901341051304,0.999994253468911,0.999994253468911,49.41376019270341,0.0,49.97751502730564,0.0,45.5950806850388,0.0,45.30268086964357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.03975198759938,0.0033901622524995,0.0033901622332665,0.999994253373557,0.999994253373556,49.41376018628118,0.0,49.97751392683725,0.0,45.59508068281794,0.0,45.302680829870326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04000200010001,0.0033901903826927,0.0033901903634653,0.999994253278194,0.999994253278194,49.41376017985833,0.0,49.97751284099115,0.0,45.59508068059691,0.0,45.30268079009384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.0402520126006305,0.0033902185149485,0.0033902184957268,0.999994253182824,0.999994253182824,49.413760173434845,0.0,49.97751176941704,0.0,45.5950806783757,0.0,45.3026807503141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04050202510125,0.003390246649267,0.0033902466300509,0.999994253087446,0.999994253087446,49.41376016701073,0.0,49.97751071177572,0.0,45.5950806761543,0.0,45.3026807105311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04075203760188,0.003390274785648,0.0033902747664376,0.99999425299206,0.99999425299206,49.41376016058598,0.0,49.97750966773864,0.0,45.59508067393271,0.0,45.302680670744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04100205010251,0.0033903029240916,0.0033903029048869,0.9999942528966672,0.999994252896666,49.413760154160606,0.0,49.977508636987466,0.0,45.59508067171096,0.0,45.30268063095535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04125206260313,0.0033903310645976,0.0033903310453985,0.9999942528012652,0.9999942528012652,49.41376014773459,0.0,49.97750761921375,0.0,45.59508066948901,0.0,45.30268059116259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04150207510376,0.003390359207166,0.0033903591879726,0.999994252705856,0.999994252705856,49.413760141307954,0.0,49.97750661411847,0.0,45.59508066726687,0.0,45.302680551366585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04175208760438,0.0033903873517968,0.003390387332609,0.9999942526104388,0.999994252610439,49.41376013488068,0.0,49.97750562141173,0.0,45.59508066504456,0.0,45.30268051156732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04200210010501,0.0033904154984898,0.0033904154793077,0.999994252515014,0.999994252515014,49.41376012845279,0.0,49.977504640812384,0.0,45.59508066282207,0.0,45.3026804717648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04225211260563,0.0033904436472451,0.0033904436280686,0.999994252419582,0.999994252419582,49.41376012202425,0.0,49.977503672047725,0.0,45.59508066059938,0.0,45.30268043195903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04250212510626,0.0033904717980626,0.0033904717788918,0.999994252324142,0.999994252324141,49.41376011559509,0.0,49.97750271485317,0.0,45.59508065837652,0.0,45.30268039215001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04275213760688,0.0033904999509422,0.003390499931777,0.999994252228694,0.999994252228693,49.4137601091653,0.0,49.97750176897194,0.0,45.59508065615347,0.0,45.30268035233773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04300215010751,0.0033905281058838,0.0033905280867243,0.999994252133238,0.999994252133237,49.41376010273487,0.0,49.97750083415482,0.0,45.59508065393024,0.0,45.30268031252219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04325216260813,0.0033905562628875,0.0033905562437336,0.999994252037774,0.999994252037774,49.41376009630382,0.0,49.97749991015978,0.0,45.59508065170683,0.0,45.302680272703405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04350217510876,0.0033905844219531,0.0033905844028049,0.999994251942303,0.999994251942302,49.413760089872135,0.0,49.97749899675188,0.0,45.59508064948324,0.0,45.30268023288136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04375218760938,0.0033906125830806,0.0033906125639381,0.999994251846823,0.999994251846823,49.41376008343983,0.0,49.97749809370286,0.0,45.59508064725945,0.0,45.30268019305607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04400220011001,0.00339064074627,0.0033906407271331,0.999994251751336,0.999994251751336,49.41376007700688,0.0,49.97749720079099,0.0,45.59508064503549,0.0,45.30268015322752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04425221261063,0.0033906689115212,0.0033906688923899,0.999994251655842,0.9999942516558408,49.413760070573296,0.0,49.97749631780081,0.0,45.59508064281135,0.0,45.30268011339572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04450222511126,0.0033906970788341,0.0033906970597085,0.9999942515603388,0.999994251560339,49.41376006413908,0.0,49.97749544452291,0.0,45.59508064058701,0.0,45.302680073560666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04475223761188,0.0033907252482086,0.0033907252290887,0.999994251464829,0.999994251464828,49.41376005770424,0.0,49.97749458075372,0.0,45.5950806383625,0.0,45.30268003372235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04500225011251,0.0033907534196449,0.0033907534005306,0.9999942513693107,0.99999425136931,49.41376005126877,0.0,49.97749372629532,0.0,45.59508063613781,0.0,45.30267999388079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04525226261313,0.0033907815931426,0.003390781574034,0.999994251273785,0.9999942512737842,49.41376004483266,0.0,49.977492880955225,0.0,45.59508063391293,0.0,45.302679954035966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04550227511376,0.0033908097687019,0.0033908097495989,0.999994251178251,0.99999425117825,49.413760038395935,0.0,49.97749204454624,0.0,45.59508063168788,0.0,45.3026799141879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04575228761438,0.0033908379463226,0.0033908379272253,0.999994251082709,0.999994251082709,49.41376003195857,0.0,49.97749121688621,0.0,45.59508062946263,0.0,45.302679874336576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04600230011501,0.0033908661260048,0.0033908661069131,0.99999425098716,0.99999425098716,49.413760025520574,0.0,49.9774903977979,0.0,45.5950806272372,0.0,45.30267983448199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04625231261563,0.0033908943077483,0.0033908942886622,0.999994250891603,0.999994250891602,49.41376001908195,0.0,49.977489587108856,0.0,45.59508062501159,0.0,45.30267979462416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04650232511626,0.003390922491553,0.0033909224724726,0.999994250796038,0.999994250796038,49.41376001264269,0.0,49.97748878465118,0.0,45.5950806227858,0.0,45.30267975476308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04675233761688,0.003390950677419,0.0033909506583443,0.999994250700466,0.999994250700465,49.41376000620279,0.0,49.977487990261416,0.0,45.59508062055983,0.0,45.30267971489874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.0470023501175105,0.0033909788653462,0.0033909788462771,0.999994250604885,0.999994250604885,49.41375999976227,0.0,49.9774872037804,0.0,45.59508061833366,0.0,45.30267967503114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04725236261813,0.0033910070553345,0.003391007036271,0.9999942505092972,0.999994250509296,49.41375999332112,0.0,49.97748642505311,0.0,45.59508061610732,0.0,45.302679635160295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04750237511876,0.0033910352473839,0.003391035228326,0.9999942504137008,0.9999942504137,49.41375998687933,0.0,49.977485653928575,0.0,45.59508061388079,0.0,45.3026795952862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04775238761938,0.0033910634414943,0.0033910634224421,0.999994250318097,0.9999942503180972,49.41375998043692,0.0,49.97748489025968,0.0,45.59508061165408,0.0,45.30267955540884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04800240012001,0.0033910916376656,0.003391091618619,0.999994250222486,0.999994250222485,49.41375997399388,0.0,49.97748413390307,0.0,45.59508060942719,0.0,45.30267951552823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04825241262063,0.0033911198358979,0.0033911198168569,0.999994250126866,0.999994250126865,49.4137599675502,0.0,49.97748338471906,0.0,45.59508060720011,0.0,45.302679475644375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04850242512126,0.0033911480361909,0.0033911480171556,0.999994250031239,0.9999942500312388,49.41375996110589,0.0,49.97748264257147,0.0,45.59508060497286,0.0,45.30267943575726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04875243762188,0.0033911762385448,0.0033911762195151,0.9999942499356042,0.9999942499356032,49.41375995466096,0.0,49.97748190732756,0.0,45.59508060274541,0.0,45.30267939586689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04900245012251,0.0033912044429594,0.0033912044239354,0.999994249839961,0.999994249839961,49.41375994821537,0.0,49.97748117885787,0.0,45.5950806005178,0.0,45.30267935597327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04925246262313,0.0033912326494347,0.0033912326304163,0.9999942497443108,0.99999424974431,49.41375994176917,0.0,49.97748045703618,0.0,45.59508059828998,0.0,45.30267931607639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04950247512376,0.0033912608579706,0.0033912608389578,0.999994249648653,0.999994249648652,49.41375993532234,0.0,49.97747974173936,0.0,45.59508059606199,0.0,45.30267927617626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.04975248762438,0.003391289068567,0.0033912890495599,0.999994249552987,0.999994249552986,49.41375992887487,0.0,49.97747903284731,0.0,45.59508059383382,0.0,45.30267923627287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05000250012501,0.003391317281224,0.0033913172622225,0.9999942494573132,0.999994249457312,49.41375992242678,0.0,49.977478330242846,0.0,45.595080591605466,0.0,45.30267919636623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05025251262563,0.0033913454959414,0.0033913454769455,0.999994249361631,0.999994249361631,49.41375991597804,0.0,49.97747763381161,0.0,45.59508058937693,0.0,45.30267915645634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05050252512626,0.0033913737127192,0.003391373693729,0.999994249265941,0.999994249265941,49.41375990952868,0.0,49.97747694344199,0.0,45.5950805871482,0.0,45.3026791165432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05075253762688,0.0033914019315574,0.0033914019125728,0.999994249170244,0.999994249170244,49.413759903078684,0.0,49.97747625902508,0.0,45.595080584919295,0.0,45.3026790766268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05100255012751,0.0033914301524559,0.0033914301334768,0.999994249074539,0.999994249074539,49.41375989662805,0.0,49.97747558045451,0.0,45.59508058269021,0.0,45.30267903670714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05125256262813,0.0033914583754145,0.0033914583564412,0.999994248978827,0.999994248978826,49.413759890176806,0.0,49.97747490762647,0.0,45.59508058046093,0.0,45.30267899678424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05150257512876,0.0033914866004334,0.0033914865814656,0.9999942488831058,0.9999942488831058,49.413759883724914,0.0,49.97747424043954,0.0,45.59508057823148,0.0,45.30267895685808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05175258762938,0.0033915148275124,0.0033915148085502,0.999994248787378,0.999994248787377,49.4137598772724,0.0,49.9774735787947,0.0,45.59508057600184,0.0,45.30267891692867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05200260013001,0.0033915430566514,0.0033915430376949,0.999994248691642,0.9999942486916412,49.41375987081924,0.0,49.977472922595226,0.0,45.595080573772016,0.0,45.302678876996005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05225261263063,0.0033915712878505,0.0033915712688996,0.999994248595898,0.999994248595897,49.41375986436547,0.0,49.977472271746606,0.0,45.59508057154201,0.0,45.302678837060085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05250262513126,0.0033915995211094,0.0033915995021642,0.999994248500146,0.999994248500146,49.413759857911046,0.0,49.97747162615652,0.0,45.59508056931183,0.0,45.30267879712091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05275263763188,0.0033916277564283,0.0033916277374887,0.9999942484043872,0.999994248404386,49.413759851456,0.0,49.97747098573475,0.0,45.59508056708145,0.0,45.30267875717848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05300265013251,0.0033916559938071,0.0033916559748731,0.999994248308619,0.999994248308619,49.41375984500032,0.0,49.97747035039309,0.0,45.595080564850896,0.0,45.3026787172328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05325266263313,0.0033916842332456,0.0033916842143172,0.999994248212844,0.999994248212844,49.413759838544,0.0,49.97746972004538,0.0,45.59508056262017,0.0,45.30267867728386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05350267513376,0.0033917124747438,0.0033917124558211,0.999994248117061,0.999994248117061,49.41375983208706,0.0,49.97746909460734,0.0,45.59508056038924,0.0,45.30267863733168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.05375268763438,0.0033917407183018,0.0033917406993846,0.999994248021271,0.99999424802127,49.41375982562949,0.0,49.97746847399661,0.0,45.59508055815814,0.0,45.30267859737623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
