ground_width_um,frequency_ghz,abs_St_o1_o1,abs_St_o2_o2,abs_St_o2_o1,abs_St_o1_o2,Re(Zpi_o1),Im(Zpi_o1),Re(Zpi_o2),Im(Zpi_o2),Re(Zpv_o1),Im(Zpv_o1),Re(Zpv_o2),Im(Zpv_o2),Re(Gamma_o1),Im(Gamma_o1),beta_o1,Re(Gamma_o2),Im(Gamma_o2),beta_o2
160.0,3.00550027501375,0.0090734168235046,0.0090734168084182,0.9999588357018128,0.9999588357018128,52.103738130996405,0.0,53.03429429034363,0.0,47.86358371501065,0.0,47.00500377819926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.00575028751438,0.009073420926226,0.0090734209114896,0.999958835664592,0.999958835664592,52.103738124320806,0.0,53.034294284204776,0.0,47.8635836831966,0.0,47.00500372297422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.006000300015,0.0090734250292282,0.0090734250148974,0.999958835627368,0.999958835627368,52.103738117644674,0.0,53.03429427806541,0.0,47.8635836513799,0.0,47.00500366774462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.00625031251563,0.0090734291325108,0.0090734291186416,0.999958835590141,0.999958835590141,52.10373811096802,0.0,53.03429427192553,0.0,47.863583619560565,0.0,47.00500361251044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.00650032501625,0.0090734332360736,0.0090734332227223,0.999958835552911,0.999958835552911,52.10373810429082,0.0,53.03429426578517,0.0,47.8635835877386,0.0,47.00500355727168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.00675033751688,0.0090734373399162,0.0090734373271395,0.999958835515677,0.999958835515677,52.1037380976131,0.0,53.03429425964428,0.0,47.863583555914005,0.0,47.005003502028345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0070003500175,0.0090734414440385,0.0090734414318931,0.999958835478441,0.999958835478441,52.10373809093486,0.0,53.03429425350289,0.0,47.86358352408676,0.0,47.00500344678045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.00725036251813,0.00907344554844,0.0090734455369831,0.999958835441202,0.999958835441202,52.10373808425609,0.0,53.03429424736099,0.0,47.86358349225689,0.0,47.00500339152798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.00750037501875,0.0090734496531206,0.0090734496424096,0.999958835403959,0.999958835403959,52.10373807757679,0.0,53.0342942412186,0.0,47.8635834604244,0.0,47.00500333627093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0077503875193794,0.0090734537580801,0.0090734537481725,0.999958835366714,0.999958835366714,52.103738070896966,0.0,53.0342942350757,0.0,47.86358342858925,0.0,47.00500328100931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.00800040002,0.0090734578633182,0.0090734578542719,0.999958835329465,0.999958835329465,52.10373806421661,0.0,53.03429422893229,0.0,47.863583396751466,0.0,47.00500322574312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.00825041252063,0.0090734619688347,0.0090734619607077,0.999958835292213,0.999958835292213,52.10373805753572,0.0,53.03429422278837,0.0,47.86358336491106,0.0,47.00500317047236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.00850042502125,0.0090734660746295,0.00907346606748,0.9999588352549588,0.9999588352549588,52.1037380508543,0.0,53.03429421664397,0.0,47.86358333306801,0.0,47.00500311519702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.00875043752188,0.0090734701807025,0.0090734701745886,0.999958835217701,0.999958835217701,52.10373804417237,0.0,53.03429421049904,0.0,47.86358330122233,0.0,47.00500305991711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0090004500225,0.0090734742870534,0.0090734742820338,0.99995883518044,0.99995883518044,52.10373803748989,0.0,53.03429420435361,0.0,47.86358326937401,0.0,47.00500300463264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.00925046252313,0.0090734783936822,0.0090734783898153,0.999958835143176,0.999958835143176,52.10373803080689,0.0,53.03429419820768,0.0,47.86358323752305,0.0,47.00500294934357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.00950047502375,0.0090734825005888,0.0090734824979333,0.999958835105909,0.999958835105909,52.103738024123366,0.0,53.03429419206124,0.0,47.86358320566946,0.0,47.00500289404995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.00975048752438,0.0090734866077731,0.0090734866063878,0.999958835068639,0.999958835068639,52.10373801743932,0.0,53.03429418591429,0.0,47.86358317381323,0.0,47.00500283875175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0100005000250003,0.009073490715235,0.0090734907151786,0.999958835031366,0.9999588350313648,52.10373801075473,0.0,53.03429417976685,0.0,47.86358314195437,0.0,47.005002783448965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01025051252563,0.0090734948229745,0.0090734948243059,0.9999588349940892,0.9999588349940892,52.10373800406962,0.0,53.03429417361889,0.0,47.86358311009288,0.0,47.00500272814162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01050052502625,0.0090734989309916,0.0090734989337697,0.99995883495681,0.99995883495681,52.10373799738397,0.0,53.03429416747043,0.0,47.86358307822874,0.0,47.0050026728297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01075053752688,0.0090735030392864,0.0090735030435698,0.999958834919528,0.999958834919528,52.10373799069781,0.0,53.03429416132147,0.0,47.86358304636198,0.0,47.00500261751322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0110005500275,0.0090735071478587,0.0090735071537064,0.999958834882242,0.999958834882242,52.10373798401111,0.0,53.034294155172,0.0,47.863583014492576,0.0,47.00500256219215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01125056252813,0.0090735112567088,0.0090735112641794,0.999958834844954,0.999958834844954,52.103737977323895,0.0,53.03429414902203,0.0,47.86358298262054,0.0,47.00500250686652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01150057502875,0.0090735153658366,0.0090735153749889,0.999958834807662,0.999958834807662,52.10373797063615,0.0,53.03429414287154,0.0,47.863582950745865,0.0,47.00500245153631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01175058752938,0.0090735194752422,0.0090735194861347,0.9999588347703672,0.9999588347703672,52.10373796394787,0.0,53.03429413672056,0.0,47.86358291886855,0.0,47.005002396201526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01200060003,0.0090735235849258,0.009073523597617,0.99995883473307,0.99995883473307,52.10373795725906,0.0,53.03429413056907,0.0,47.86358288698861,0.0,47.00500234086217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01225061253063,0.0090735276948874,0.0090735277094357,0.999958834695769,0.999958834695769,52.10373795056974,0.0,53.03429412441708,0.0,47.86358285510603,0.0,47.005002285518245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01250062503125,0.0090735318051273,0.0090735318215909,0.9999588346584648,0.9999588346584648,52.10373794387988,0.0,53.03429411826458,0.0,47.86358282322081,0.0,47.00500223016975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01275063753188,0.0090735359156455,0.0090735359340824,0.999958834621158,0.999958834621158,52.1037379371895,0.0,53.03429411211158,0.0,47.86358279133296,0.0,47.005002174816674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0130006500325,0.0090735400264424,0.0090735400469104,0.999958834583848,0.999958834583848,52.10373793049858,0.0,53.03429410595807,0.0,47.86358275944247,0.0,47.00500211945903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01325066253313,0.0090735441375181,0.0090735441600748,0.999958834546535,0.999958834546535,52.103737923807145,0.0,53.03429409980406,0.0,47.86358272754936,0.0,47.005002064096814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01350067503375,0.0090735482488729,0.0090735482735756,0.999958834509219,0.9999588345092189,52.103737917115176,0.0,53.03429409364955,0.0,47.8635826956536,0.0,47.00500200873002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01375068753438,0.009073552360507,0.0090735523874128,0.999958834471899,0.999958834471899,52.10373791042269,0.0,53.03429408749452,0.0,47.8635826637552,0.0,47.00500195335866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.014000700035,0.0090735564724207,0.0090735565015864,0.999958834434577,0.999958834434577,52.10373790372967,0.0,53.03429408133898,0.0,47.86358263185417,0.0,47.00500189798272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01425071253563,0.0090735605846143,0.0090735606160964,0.999958834397252,0.999958834397252,52.10373789703612,0.0,53.03429407518296,0.0,47.86358259995052,0.0,47.00500184260221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01450072503625,0.0090735646970882,0.0090735647309429,0.9999588343599228,0.9999588343599228,52.10373789034204,0.0,53.03429406902641,0.0,47.863582568044215,0.0,47.00500178721714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01475073753688,0.0090735688098427,0.0090735688461257,0.999958834322592,0.999958834322592,52.10373788364743,0.0,53.03429406286937,0.0,47.86358253613528,0.0,47.00500173182748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0150007500375,0.0090735729228781,0.009073572961645,0.9999588342852568,0.9999588342852568,52.10373787695231,0.0,53.034294056711815,0.0,47.863582504223714,0.0,47.00500167643325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01525076253813,0.0090735770361948,0.0090735770775007,0.99995883424792,0.999958834247919,52.10373787025665,0.0,53.034294050553775,0.0,47.8635824723095,0.0,47.00500162103445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01550077503875,0.0090735811497934,0.0090735811936928,0.999958834210579,0.999958834210579,52.10373786356048,0.0,53.03429404439521,0.0,47.86358244039267,0.0,47.00500156563108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01575078753938,0.0090735852636741,0.0090735853102212,0.999958834173235,0.9999588341732352,52.103737856863766,0.0,53.03429403823616,0.0,47.86358240847319,0.0,47.00500151022314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01600080004,0.0090735893778374,0.0090735894270861,0.999958834135888,0.999958834135888,52.10373785016652,0.0,53.03429403207659,0.0,47.86358237655108,0.0,47.00500145481063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01625081254063,0.0090735934922839,0.0090735935442874,0.999958834098538,0.999958834098538,52.10373784346876,0.0,53.03429402591652,0.0,47.86358234462633,0.0,47.005001399393535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01650082504125,0.009073597607014,0.0090735976618251,0.999958834061185,0.999958834061185,52.10373783677047,0.0,53.03429401975593,0.0,47.86358231269895,0.0,47.00500134397187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0167508375418803,0.0090736017220282,0.0090736017796992,0.999958834023829,0.999958834023829,52.10373783007165,0.0,53.03429401359485,0.0,47.86358228076894,0.0,47.00500128854564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0170008500425,0.009073605837327,0.0090736058979097,0.99995883398647,0.99995883398647,52.10373782337231,0.0,53.03429400743327,0.0,47.86358224883628,0.0,47.00500123311483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01725086254313,0.0090736099529111,0.0090736100164566,0.999958833949108,0.999958833949108,52.10373781667244,0.0,53.03429400127118,0.0,47.863582216900994,0.0,47.005001177679446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01750087504375,0.0090736140687809,0.0090736141353399,0.999958833911742,0.999958833911742,52.10373780997204,0.0,53.03429399510858,0.0,47.86358218496306,0.0,47.0050011222395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01775088754438,0.0090736181849371,0.0090736182545595,0.999958833874374,0.999958833874374,52.10373780327113,0.0,53.03429398894548,0.0,47.86358215302251,0.0,47.00500106679497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.018000900045,0.0090736223013802,0.0090736223741156,0.999958833837002,0.999958833837002,52.10373779656968,0.0,53.03429398278188,0.0,47.86358212107931,0.0,47.00500101134588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01825091254563,0.009073626418111,0.0090736264940081,0.999958833799628,0.999958833799628,52.1037377898677,0.0,53.03429397661776,0.0,47.86358208913349,0.0,47.0050009558922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01850092504625,0.0090736305351299,0.0090736306142369,0.999958833762251,0.99995883376225,52.1037377831652,0.0,53.03429397045314,0.0,47.86358205718502,0.0,47.00500090043396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01875093754688,0.0090736346524378,0.0090736347348022,0.99995883372487,0.99995883372487,52.10373777646217,0.0,53.03429396428802,0.0,47.86358202523392,0.0,47.00500084497114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0190009500475004,0.0090736387700352,0.0090736388557038,0.999958833687486,0.999958833687486,52.10373776975862,0.0,53.0342939581224,0.0,47.86358199328019,0.0,47.00500078950376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01925096254813,0.0090736428879229,0.0090736429769418,0.9999588336500989,0.9999588336500989,52.10373776305454,0.0,53.03429395195627,0.0,47.86358196132382,0.0,47.0050007340318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01950097504875,0.0090736470061016,0.0090736470985162,0.99995883361271,0.99995883361271,52.10373775634993,0.0,53.03429394578962,0.0,47.863581929364805,0.0,47.00500067855526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.01975098754938,0.009073651124572,0.009073651220427,0.9999588335753168,0.999958833575316,52.10373774964479,0.0,53.03429393962248,0.0,47.863581897403165,0.0,47.00500062307415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02000100005,0.0090736552433347,0.0090736553426742,0.9999588335379213,0.99995883353792,52.103737742939146,0.0,53.03429393345483,0.0,47.863581865438896,0.0,47.00500056758848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02025101255063,0.0090736593623907,0.0090736594652578,0.999958833500521,0.999958833500521,52.10373773623297,0.0,53.03429392728668,0.0,47.86358183347198,0.0,47.00500051209822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02050102505125,0.0090736634817406,0.0090736635881777,0.999958833463119,0.999958833463119,52.10373772952626,0.0,53.03429392111804,0.0,47.863581801502434,0.0,47.005000456603405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02075103755188,0.0090736676013853,0.009073667711434,0.999958833425714,0.999958833425714,52.10373772281902,0.0,53.03429391494887,0.0,47.86358176953025,0.0,47.005000401104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0210010500525,0.0090736717213254,0.0090736718350267,0.999958833388306,0.999958833388306,52.10373771611126,0.0,53.034293908779205,0.0,47.86358173755544,0.0,47.00500034560003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02125106255313,0.0090736758415619,0.0090736759589558,0.999958833350894,0.999958833350894,52.10373770940298,0.0,53.03429390260904,0.0,47.86358170557798,0.0,47.005000290091495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02150107505375,0.0090736799620956,0.0090736800832213,0.99995883331348,0.99995883331348,52.10373770269416,0.0,53.03429389643837,0.0,47.863581673597885,0.0,47.005000234578375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02175108755438,0.0090736840829272,0.0090736842078231,0.999958833276063,0.999958833276063,52.10373769598483,0.0,53.03429389026718,0.0,47.86358164161516,0.0,47.00500017906069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.022001100055,0.0090736882040576,0.0090736883327613,0.999958833238642,0.999958833238642,52.103737689274965,0.0,53.0342938840955,0.0,47.86358160962981,0.0,47.00500012353844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02225111255563,0.0090736923254877,0.0090736924580359,0.999958833201218,0.999958833201218,52.103737682564585,0.0,53.03429387792331,0.0,47.86358157764181,0.0,47.0050000680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02250112505625,0.0090736964472183,0.0090736965836469,0.999958833163792,0.999958833163791,52.10373767585367,0.0,53.03429387175061,0.0,47.86358154565118,0.0,47.0050000124802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02275113755688,0.0090737005692503,0.0090737007095942,0.999958833126362,0.999958833126362,52.10373766914223,0.0,53.03429386557742,0.0,47.86358151365791,0.0,47.00499995694422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0230011500575,0.0090737046915845,0.0090737048358779,0.999958833088929,0.999958833088929,52.10373766243026,0.0,53.03429385940371,0.0,47.86358148166202,0.0,47.00499990140367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02325116255813,0.009073708814222,0.0090737089624979,0.999958833051493,0.999958833051493,52.103737655717765,0.0,53.03429385322951,0.0,47.86358144966348,0.0,47.00499984585855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02350117505875,0.0090737129371634,0.0090737130894544,0.999958833014054,0.999958833014054,52.10373764900476,0.0,53.034293847054805,0.0,47.8635814176623,0.0,47.00499979030885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02375118755938,0.0090737170604098,0.0090737172167471,0.999958832976612,0.999958832976612,52.10373764229123,0.0,53.03429384087958,0.0,47.863581385658506,0.0,47.00499973475458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02400120006,0.0090737211839621,0.0090737213443763,0.999958832939167,0.999958832939167,52.103737635577154,0.0,53.03429383470386,0.0,47.86358135365206,0.0,47.00499967919574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02425121256063,0.0090737253078211,0.0090737254723418,0.9999588329017192,0.999958832901718,52.103737628862575,0.0,53.03429382852764,0.0,47.86358132164298,0.0,47.00499962363233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.024501225061249,0.0090737294319878,0.0090737296006437,0.999958832864267,0.999958832864267,52.10373762214745,0.0,53.0342938223509,0.0,47.86358128963127,0.0,47.00499956806434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02475123756188,0.0090737335564631,0.009073733729282,0.999958832826813,0.999958832826813,52.10373761543183,0.0,53.03429381617367,0.0,47.86358125761692,0.0,47.004999512491786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0250012500625,0.0090737376812479,0.0090737378582566,0.999958832789356,0.999958832789355,52.10373760871566,0.0,53.03429380999592,0.0,47.86358122559994,0.0,47.00499945691465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02525126256313,0.0090737418063432,0.0090737419875675,0.999958832751895,0.999958832751895,52.103737601998965,0.0,53.03429380381768,0.0,47.86358119358032,0.0,47.00499940133295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02550127506375,0.0090737459317498,0.0090737461172148,0.999958832714432,0.999958832714432,52.10373759528175,0.0,53.03429379763893,0.0,47.86358116155807,0.0,47.00499934574668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0257512875643804,0.0090737500574688,0.0090737502471985,0.999958832676965,0.999958832676965,52.103737588564016,0.0,53.03429379145968,0.0,47.86358112953318,0.0,47.00499929015583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.026001300065,0.0090737541835011,0.0090737543775185,0.999958832639495,0.999958832639495,52.10373758184576,0.0,53.03429378527991,0.0,47.86358109750565,0.0,47.00499923456041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02625131256563,0.0090737583098475,0.0090737585081749,0.999958832602023,0.999958832602022,52.10373757512697,0.0,53.03429377909965,0.0,47.86358106547549,0.0,47.00499917896041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02650132506625,0.009073762436509,0.0090737626391677,0.9999588325645468,0.9999588325645468,52.10373756840766,0.0,53.034293772918886,0.0,47.8635810334427,0.0,47.00499912335584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02675133756688,0.0090737665634866,0.0090737667704967,0.999958832527068,0.999958832527068,52.10373756168782,0.0,53.034293766737605,0.0,47.86358100140727,0.0,47.00499906774671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0270013500675,0.0090737706907813,0.0090737709021622,0.9999588324895858,0.9999588324895858,52.103737554967466,0.0,53.03429376055583,0.0,47.8635809693692,0.0,47.004999012133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02725136256813,0.0090737748183938,0.009073775034164,0.999958832452101,0.999958832452101,52.10373754824658,0.0,53.03429375437355,0.0,47.86358093732851,0.0,47.00499895651472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02750137506875,0.0090737789463252,0.0090737791665021,0.999958832414613,0.999958832414612,52.10373754152516,0.0,53.03429374819076,0.0,47.86358090528517,0.0,47.00499890089186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02775138756938,0.0090737830745765,0.0090737832991766,0.9999588323771208,0.999958832377121,52.10373753480323,0.0,53.03429374200746,0.0,47.8635808732392,0.0,47.00499884526443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02800140007,0.0090737872031484,0.0090737874321874,0.999958832339627,0.999958832339627,52.10373752808079,0.0,53.03429373582367,0.0,47.8635808411906,0.0,47.00499878963243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02825141257063,0.0090737913320421,0.0090737915655346,0.99995883230213,0.99995883230213,52.10373752135779,0.0,53.03429372963937,0.0,47.86358080913935,0.0,47.004998733995855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02850142507125,0.0090737954612583,0.0090737956992181,0.999958832264629,0.999958832264629,52.10373751463428,0.0,53.03429372345456,0.0,47.863580777085474,0.0,47.00499867835471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02875143757188,0.0090737995907979,0.0090737998332379,0.999958832227126,0.999958832227126,52.10373750791025,0.0,53.03429371726926,0.0,47.86358074502896,0.0,47.00499862270899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0290014500725,0.0090738037206621,0.0090738039675941,0.999958832189619,0.999958832189619,52.10373750118571,0.0,53.03429371108344,0.0,47.86358071296981,0.0,47.00499856705869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02925146257313,0.0090738078508515,0.0090738081022867,0.99995883215211,0.99995883215211,52.10373749446063,0.0,53.03429370489712,0.0,47.86358068090803,0.0,47.00499851140384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02950147507375,0.0090738119813672,0.0090738122373155,0.999958832114597,0.999958832114597,52.10373748773504,0.0,53.0342936987103,0.0,47.863580648843616,0.0,47.0049984557444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.02975148757438,0.00907381611221,0.0090738163726807,0.999958832077081,0.999958832077081,52.103737481008906,0.0,53.03429369252297,0.0,47.86358061677657,0.0,47.00499840008039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.030001500075,0.0090738202433808,0.0090738205083823,0.999958832039562,0.999958832039562,52.103737474282255,0.0,53.03429368633513,0.0,47.86358058470688,0.0,47.00499834441181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.03025151257563,0.0090738243748805,0.0090738246444201,0.999958832002041,0.999958832002041,52.10373746755509,0.0,53.0342936801468,0.0,47.86358055263455,0.0,47.004998288738655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.03050152507625,0.00907382850671,0.0090738287807944,0.999958831964516,0.999958831964515,52.10373746082739,0.0,53.03429367395795,0.0,47.86358052055959,0.0,47.00499823306093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.03075153757688,0.0090738326388702,0.0090738329175049,0.999958831926988,0.999958831926988,52.10373745409916,0.0,53.034293667768594,0.0,47.86358048848199,0.0,47.004998177378624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0310015500775,0.0090738367713618,0.0090738370545518,0.999958831889457,0.999958831889456,52.10373744737042,0.0,53.03429366157876,0.0,47.86358045640176,0.0,47.00499812169176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0312515625781296,0.0090738409041858,0.009073841191935,0.999958831851922,0.999958831851922,52.10373744064116,0.0,53.03429365538839,0.0,47.8635804243189,0.0,47.00499806600031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.03150157507875,0.0090738450373431,0.0090738453296545,0.999958831814385,0.999958831814385,52.10373743391137,0.0,53.03429364919753,0.0,47.8635803922334,0.0,47.0049980103043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.03175158757938,0.0090738491708344,0.0090738494677103,0.999958831776845,0.999958831776845,52.10373742718105,0.0,53.03429364300617,0.0,47.86358036014527,0.0,47.0049979546037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.03200160008,0.0090738533046605,0.0090738536061025,0.999958831739302,0.999958831739301,52.10373742045022,0.0,53.0342936368143,0.0,47.863580328054496,0.0,47.004997898898544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.03225161258063,0.0090738574388224,0.009073857744831,0.9999588317017548,0.9999588317017548,52.10373741371887,0.0,53.03429363062192,0.0,47.86358029596109,0.0,47.0049978431888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.03250162508125,0.0090738615733207,0.0090738618838959,0.999958831664206,0.9999588316642052,52.10373740698698,0.0,53.03429362442904,0.0,47.86358026386506,0.0,47.0049977874745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.03275163758188,0.0090738657081564,0.009073866023297,0.999958831626653,0.999958831626653,52.103737400254566,0.0,53.03429361823567,0.0,47.86358023176637,0.0,47.004997731755616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0330016500825,0.0090738698433301,0.0090738701630345,0.999958831589097,0.999958831589097,52.10373739352164,0.0,53.034293612041786,0.0,47.863580199665066,0.0,47.004997676032175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.03325166258313,0.0090738739788427,0.0090738743031082,0.999958831551538,0.999958831551538,52.1037373867882,0.0,53.03429360584738,0.0,47.86358016756112,0.0,47.00499762030415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.0335016750837505,0.0090738781146949,0.0090738784435184,0.999958831513977,0.999958831513976,52.10373738005423,0.0,53.034293599652486,0.0,47.86358013545453,0.0,47.004997564571546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.03375168758438,0.0090738822508874,0.0090738825842648,0.999958831476412,0.999958831476412,52.10373737331973,0.0,53.03429359345708,0.0,47.86358010334532,0.0,47.00499750883438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.034001700085,0.0090738863874212,0.0090738867253475,0.999958831438844,0.999958831438844,52.1037373665847,0.0,53.03429358726118,0.0,47.86358007123347,0.0,47.00499745309264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.0,3.03425171258563,0.0090738905242967,0.0090738908667666,0.999958831401273,0.999958831401273,52.10373735984916,0.0,53.03429358106476,0.0,47.86358003911898,0.0,47.00499739734632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
